7.1688e-01,3.1889e-01,7.7712e-01
7.1539e-01,3.1782e-01,7.7702e-01
7.1453e-01,3.1631e-01,7.7810e-01
7.1354e-01,3.1743e-01,7.7909e-01
7.1243e-01,3.1600e-01,7.8186e-01
7.1313e-01,3.1815e-01,7.8067e-01
7.1450e-01,3.2029e-01,7.8053e-01
7.1371e-01,3.1957e-01,7.8169e-01
7.1602e-01,3.1529e-01,7.7694e-01
7.1294e-01,3.1848e-01,7.8313e-01
7.1362e-01,3.1944e-01,7.8414e-01
7.1590e-01,3.2053e-01,7.8474e-01
7.1197e-01,3.1590e-01,7.8399e-01
7.1349e-01,3.1746e-01,7.8620e-01
7.1234e-01,3.1685e-01,7.8520e-01
7.1275e-01,3.1526e-01,7.8666e-01
7.1492e-01,3.1653e-01,7.8704e-01
7.1643e-01,3.1626e-01,7.8728e-01
7.1579e-01,3.1889e-01,7.8647e-01
7.1505e-01,3.1971e-01,7.8553e-01
7.1786e-01,3.1989e-01,7.8608e-01
7.1679e-01,3.2090e-01,7.8288e-01
7.1934e-01,3.2005e-01,7.8534e-01
7.2102e-01,3.1877e-01,7.8666e-01
7.1856e-01,3.1879e-01,7.8688e-01
7.1939e-01,3.1760e-01,7.8715e-01
7.1895e-01,3.1587e-01,7.8703e-01
7.2156e-01,3.1678e-01,7.8665e-01
7.2241e-01,3.1675e-01,7.8295e-01
7.2174e-01,3.1881e-01,7.8391e-01
7.2253e-01,3.1804e-01,7.8518e-01
7.1950e-01,3.2023e-01,7.8394e-01
7.2144e-01,3.1943e-01,7.8501e-01
7.2992e-01,3.0657e-01,8.0712e-01
7.3125e-01,3.0477e-01,8.0610e-01
7.2991e-01,3.0534e-01,8.0538e-01
7.2977e-01,3.0806e-01,8.0453e-01
7.3060e-01,3.0907e-01,8.0680e-01
7.3029e-01,3.0966e-01,8.0544e-01
6.9726e-01,2.9767e-01,7.9439e-01
6.9504e-01,2.9760e-01,7.9407e-01
6.9725e-01,2.9635e-01,7.9539e-01
6.9470e-01,2.9623e-01,7.9468e-01
6.9348e-01,2.9391e-01,7.9408e-01
6.9606e-01,2.9465e-01,7.9507e-01
7.0083e-01,2.9411e-01,7.9348e-01
6.9849e-01,2.9440e-01,7.9513e-01
6.9944e-01,2.9634e-01,7.9533e-01
6.9903e-01,2.9768e-01,7.9356e-01
7.3004e-01,3.0674e-01,8.0286e-01
7.3061e-01,3.0836e-01,8.0089e-01
7.3132e-01,3.0906e-01,7.9957e-01
7.3062e-01,3.1105e-01,8.0322e-01
7.3137e-01,3.1284e-01,8.0130e-01
7.3103e-01,3.1145e-01,8.0067e-01
7.3129e-01,2.9940e-01,7.9568e-01
7.3115e-01,3.0430e-01,8.0064e-01
7.3089e-01,3.0412e-01,8.0355e-01
7.2799e-01,2.9393e-01,7.9958e-01
7.3104e-01,2.9761e-01,7.9735e-01
7.1940e-01,2.9476e-01,7.9401e-01
7.2511e-01,2.9638e-01,7.9579e-01
7.3521e-01,2.9771e-01,7.9879e-01
7.5636e-01,3.0368e-01,7.9424e-01
7.4937e-01,3.0333e-01,7.9491e-01
7.4564e-01,3.0175e-01,7.9674e-01
7.5075e-01,3.0098e-01,7.9760e-01
7.4282e-01,2.9986e-01,7.9827e-01
7.3911e-01,2.9984e-01,7.9772e-01
7.3950e-01,3.0091e-01,7.9669e-01
7.3406e-01,3.0024e-01,7.9595e-01
7.3521e-01,3.0166e-01,7.9514e-01
7.3484e-01,2.9947e-01,7.9704e-01
7.3686e-01,2.9972e-01,7.9775e-01
7.3808e-01,3.0116e-01,7.9826e-01
7.3529e-01,3.0032e-01,7.9846e-01
7.3443e-01,3.0115e-01,7.9702e-01
7.3289e-01,3.0254e-01,7.9779e-01
7.3798e-01,3.0248e-01,7.9509e-01
7.3580e-01,3.0238e-01,7.9396e-01
7.3362e-01,3.0174e-01,7.9392e-01
7.3404e-01,3.0246e-01,7.9601e-01
7.3552e-01,3.0314e-01,7.9522e-01
7.4076e-01,3.0307e-01,7.9448e-01
7.3974e-01,3.0189e-01,7.9566e-01
7.3864e-01,3.0233e-01,7.9634e-01
7.3846e-01,3.0375e-01,7.9640e-01
7.3902e-01,3.0255e-01,7.9794e-01
7.3874e-01,3.0241e-01,8.0016e-01
7.3962e-01,3.0423e-01,8.0077e-01
7.3833e-01,3.0418e-01,8.0387e-01
7.3680e-01,3.0367e-01,8.0418e-01
7.3195e-01,3.0344e-01,8.0401e-01
7.3418e-01,3.0177e-01,8.0197e-01
7.3753e-01,3.0222e-01,8.0188e-01
7.3189e-01,3.0310e-01,8.0069e-01
7.3346e-01,3.0161e-01,7.9995e-01
7.3726e-01,3.0069e-01,7.9904e-01
7.3610e-01,3.0119e-01,8.0101e-01
7.5688e-01,2.9636e-01,8.0170e-01
7.5560e-01,2.9882e-01,7.9946e-01
7.4961e-01,2.9800e-01,8.0068e-01
7.4529e-01,2.9708e-01,8.0125e-01
7.5527e-01,2.9468e-01,8.0341e-01
7.5026e-01,2.9571e-01,8.0269e-01
7.3947e-01,2.9576e-01,8.0163e-01
7.3907e-01,2.9813e-01,7.9939e-01
7.3367e-01,2.9420e-01,8.0143e-01
7.5076e-01,2.9490e-01,8.1225e-01
7.4992e-01,2.9415e-01,8.1411e-01
7.5715e-01,2.9623e-01,8.1388e-01
7.5334e-01,2.9519e-01,8.1057e-01
7.5623e-01,2.9489e-01,8.1126e-01
7.5493e-01,2.9570e-01,8.1114e-01
7.5182e-01,2.9753e-01,8.1282e-01
7.5517e-01,2.9854e-01,8.1417e-01
7.5257e-01,2.9877e-01,8.1318e-01
7.5385e-01,2.9829e-01,8.1289e-01
7.5113e-01,2.9796e-01,8.1428e-01
7.5197e-01,3.0008e-01,8.1473e-01
7.5367e-01,3.0002e-01,8.1454e-01
7.3289e-01,3.0394e-01,8.0513e-01
7.3514e-01,3.0505e-01,8.0600e-01
7.3820e-01,3.0621e-01,8.0581e-01
7.4058e-01,3.0756e-01,8.0488e-01
7.4072e-01,3.0970e-01,8.0479e-01
7.3982e-01,3.0851e-01,8.0660e-01
7.3485e-01,3.0967e-01,8.0783e-01
7.3610e-01,3.0866e-01,8.0768e-01
7.3175e-01,3.0928e-01,8.0757e-01
7.3208e-01,3.0712e-01,8.0785e-01
7.3729e-01,3.0765e-01,8.0713e-01
7.3864e-01,3.0961e-01,8.0728e-01
7.3338e-01,3.0612e-01,8.0740e-01
7.3420e-01,3.1193e-01,8.0711e-01
7.3402e-01,3.1072e-01,8.0765e-01
7.3667e-01,3.1111e-01,8.0735e-01
7.3184e-01,3.1201e-01,8.0560e-01
7.3289e-01,3.1199e-01,8.0667e-01
7.3787e-01,3.1159e-01,8.0646e-01
7.3969e-01,3.1037e-01,8.0653e-01
7.3957e-01,3.1124e-01,8.0509e-01
7.3535e-01,3.1284e-01,8.0605e-01
7.3293e-01,3.1335e-01,8.0463e-01
7.3721e-01,3.1261e-01,8.0431e-01
7.4039e-01,3.0693e-01,8.0236e-01
7.3947e-01,3.0508e-01,8.0344e-01
7.4020e-01,3.0831e-01,8.0225e-01
7.3875e-01,3.0884e-01,7.9980e-01
7.3970e-01,3.0478e-01,7.9945e-01
7.3976e-01,3.0613e-01,7.9960e-01
7.3899e-01,3.0639e-01,7.9810e-01
7.3197e-01,3.0441e-01,7.9820e-01
7.3222e-01,3.0662e-01,7.9775e-01
7.3742e-01,3.0630e-01,7.9644e-01
7.3354e-01,3.0447e-01,7.9618e-01
7.3631e-01,3.0548e-01,7.9577e-01
7.3488e-01,3.0545e-01,7.9579e-01
7.3327e-01,3.0724e-01,7.9675e-01
7.3779e-01,3.0793e-01,7.9751e-01
7.3552e-01,3.1047e-01,7.9770e-01
7.3241e-01,3.1029e-01,7.9808e-01
7.3393e-01,3.1109e-01,7.9764e-01
7.3230e-01,3.1271e-01,7.9874e-01
7.3523e-01,3.1344e-01,8.0077e-01
7.3207e-01,3.1364e-01,8.0005e-01
7.3364e-01,3.1388e-01,7.9972e-01
7.3575e-01,3.1204e-01,7.9916e-01
7.3634e-01,3.1241e-01,8.0040e-01
7.3926e-01,3.1053e-01,8.0257e-01
7.3833e-01,3.1189e-01,8.0297e-01
7.3503e-01,3.1364e-01,8.0403e-01
7.3165e-01,3.1265e-01,8.0343e-01
7.3476e-01,3.1389e-01,8.0187e-01
7.3315e-01,3.1397e-01,8.0218e-01
7.7902e-01,3.1049e-01,8.0181e-01
7.7655e-01,3.1042e-01,8.0147e-01
7.7579e-01,3.1071e-01,7.9966e-01
7.7682e-01,3.1191e-01,7.9921e-01
7.7868e-01,3.1170e-01,8.0106e-01
7.8089e-01,3.1230e-01,8.0026e-01
7.8217e-01,3.1106e-01,8.0049e-01
7.7888e-01,3.1287e-01,7.9932e-01
7.8180e-01,3.1254e-01,7.9926e-01
7.7812e-01,3.1397e-01,7.9609e-01
7.8217e-01,3.1269e-01,7.9766e-01
7.7977e-01,3.1399e-01,7.9680e-01
7.8017e-01,3.1392e-01,7.9499e-01
7.7817e-01,3.1436e-01,7.9390e-01
7.7684e-01,3.1330e-01,7.9515e-01
7.7534e-01,3.1035e-01,7.9460e-01
7.8120e-01,3.1245e-01,7.9410e-01
7.8232e-01,3.1072e-01,7.9403e-01
7.8376e-01,3.1084e-01,7.9685e-01
7.8226e-01,3.1246e-01,7.9612e-01
7.8391e-01,3.1064e-01,7.9856e-01
7.7544e-01,3.1086e-01,7.9753e-01
7.7419e-01,3.0841e-01,7.9624e-01
7.8438e-01,3.0940e-01,7.9565e-01
7.8287e-01,3.0870e-01,7.9378e-01
7.7358e-01,3.0442e-01,7.9448e-01
7.7362e-01,3.0660e-01,7.9553e-01
7.8316e-01,3.0710e-01,7.9392e-01
7.8412e-01,3.0551e-01,7.9515e-01
7.8378e-01,3.0463e-01,7.9643e-01
7.8331e-01,3.0518e-01,7.9834e-01
7.7455e-01,3.0586e-01,7.9906e-01
7.7565e-01,3.0509e-01,7.9976e-01
7.7768e-01,3.0445e-01,7.9941e-01
7.7921e-01,3.0638e-01,8.0124e-01
7.8237e-01,3.0619e-01,7.9976e-01
7.8416e-01,3.0735e-01,7.9943e-01
7.8435e-01,3.0922e-01,7.9921e-01
7.8175e-01,3.0897e-01,8.0104e-01
7.8062e-01,3.0758e-01,8.0136e-01
7.7443e-01,3.0730e-01,7.9964e-01
7.7455e-01,3.0865e-01,7.9901e-01
7.7522e-01,3.0915e-01,8.0124e-01
7.7663e-01,3.0905e-01,8.0254e-01
7.7522e-01,3.0750e-01,8.0196e-01
7.7832e-01,3.0820e-01,8.0240e-01
7.8026e-01,3.0972e-01,8.0165e-01
7.7689e-01,3.0692e-01,8.0210e-01
7.6120e-01,2.9370e-01,8.0322e-01
7.6618e-01,2.9497e-01,8.0095e-01
7.7027e-01,2.9471e-01,7.9958e-01
7.6161e-01,2.9767e-01,7.9965e-01
7.8030e-01,3.0427e-01,7.9889e-01
7.7660e-01,3.0270e-01,7.9744e-01
7.7451e-01,3.0421e-01,7.9729e-01
7.7393e-01,3.0249e-01,7.9372e-01
7.7492e-01,3.0193e-01,7.9512e-01
7.8221e-01,3.0406e-01,7.9357e-01
7.8112e-01,3.0266e-01,7.9528e-01
7.7875e-01,3.0200e-01,7.9652e-01
7.8196e-01,3.0360e-01,7.9708e-01
7.7795e-01,3.0086e-01,7.9428e-01
7.7637e-01,3.0094e-01,7.9499e-01
7.6398e-01,2.9911e-01,7.9754e-01
7.5964e-01,3.0125e-01,7.9644e-01
7.6686e-01,3.0117e-01,7.9430e-01
7.7117e-01,2.9801e-01,7.9602e-01
7.7520e-01,2.9496e-01,7.9704e-01
7.7417e-01,2.9885e-01,7.9371e-01
7.7946e-01,2.9519e-01,7.9431e-01
7.8543e-01,3.0845e-01,7.9740e-01
7.8539e-01,3.0756e-01,7.9631e-01
7.8539e-01,3.0601e-01,7.9734e-01
7.6018e-01,2.9432e-01,8.1722e-01
7.5903e-01,2.9590e-01,8.1664e-01
7.5942e-01,2.9551e-01,8.1957e-01
7.6064e-01,2.9401e-01,8.1897e-01
7.5959e-01,2.9580e-01,8.1799e-01
7.5366e-01,2.9933e-01,8.1898e-01
7.5232e-01,2.9924e-01,8.1828e-01
7.5285e-01,3.0047e-01,8.1616e-01
7.5489e-01,2.9967e-01,8.1626e-01
7.5437e-01,2.9975e-01,8.1781e-01
7.5130e-01,2.9950e-01,8.1616e-01
7.5280e-01,2.9759e-01,8.2082e-01
7.5444e-01,2.9773e-01,8.2107e-01
7.5418e-01,2.9625e-01,8.2201e-01
7.5716e-01,2.9634e-01,8.2102e-01
7.5760e-01,2.9452e-01,8.2125e-01
7.5178e-01,2.9509e-01,8.2184e-01
7.5246e-01,2.9388e-01,8.2218e-01
7.5481e-01,2.9451e-01,8.2203e-01
7.5061e-01,2.9444e-01,8.2131e-01
7.5105e-01,2.9786e-01,8.1842e-01
7.5018e-01,2.9656e-01,8.1618e-01
7.5688e-01,2.9781e-01,8.1560e-01
7.5710e-01,2.9802e-01,8.1776e-01
7.5157e-01,2.9691e-01,8.2038e-01
7.5750e-01,2.9729e-01,8.1941e-01
7.5537e-01,2.9865e-01,8.1967e-01
7.4990e-01,2.9573e-01,8.1796e-01
7.5011e-01,2.9538e-01,8.1948e-01
7.3255e-01,2.7222e-01,8.2933e-01
7.3260e-01,2.7340e-01,8.2762e-01
7.3436e-01,2.7240e-01,8.2733e-01
7.3335e-01,2.7312e-01,8.2420e-01
7.3179e-01,2.7394e-01,8.2237e-01
7.3384e-01,2.7185e-01,8.2047e-01
7.4530e-01,2.7217e-01,8.1603e-01
7.5057e-01,2.7298e-01,8.1590e-01
7.5788e-01,2.7343e-01,8.1525e-01
7.5057e-01,2.9055e-01,8.2074e-01
7.5684e-01,2.9286e-01,8.2096e-01
7.5406e-01,2.9113e-01,8.2084e-01
7.5278e-01,2.9159e-01,8.2159e-01
7.5026e-01,2.9207e-01,8.2173e-01
7.4950e-01,2.9120e-01,8.2026e-01
7.4937e-01,2.9273e-01,8.2030e-01
7.4926e-01,2.9277e-01,8.1771e-01
7.5785e-01,2.9131e-01,8.1896e-01
7.5575e-01,2.8999e-01,8.1837e-01
7.5189e-01,2.8981e-01,8.1913e-01
7.5705e-01,2.8934e-01,8.1601e-01
7.5198e-01,2.8836e-01,8.1526e-01
7.5381e-01,2.8898e-01,8.1704e-01
7.4968e-01,2.9054e-01,8.1709e-01
7.5059e-01,2.8976e-01,8.1825e-01
7.8165e-01,2.8311e-01,8.1542e-01
7.8263e-01,2.8411e-01,8.1665e-01
7.8425e-01,2.8418e-01,8.1839e-01
7.8380e-01,2.8542e-01,8.1687e-01
7.5969e-01,2.9294e-01,8.1957e-01
7.5910e-01,2.9129e-01,8.1770e-01
7.6045e-01,2.9283e-01,8.1761e-01
7.5962e-01,2.9297e-01,8.1548e-01
7.8275e-01,2.7965e-01,8.1543e-01
7.8163e-01,2.8068e-01,8.1527e-01
7.8198e-01,2.8170e-01,8.1741e-01
7.8304e-01,2.8086e-01,8.1840e-01
7.8289e-01,2.8245e-01,8.1865e-01
7.8416e-01,2.8186e-01,8.1903e-01
7.8681e-01,2.7955e-01,8.1597e-01
7.8624e-01,2.8104e-01,8.1811e-01
7.9023e-01,2.8091e-01,8.1603e-01
7.8943e-01,2.8004e-01,8.1547e-01
7.8487e-01,2.8028e-01,8.1775e-01
7.8892e-01,2.8183e-01,8.1738e-01
7.8849e-01,2.8442e-01,8.1822e-01
7.8579e-01,2.8355e-01,8.1890e-01
7.8790e-01,2.8275e-01,8.1823e-01
7.9039e-01,2.8275e-01,8.1695e-01
7.9085e-01,2.8427e-01,8.1652e-01
7.8941e-01,2.8605e-01,8.1713e-01
7.8816e-01,2.8649e-01,8.1742e-01
7.8998e-01,2.8663e-01,8.1550e-01
7.8899e-01,2.8746e-01,8.1595e-01
7.8575e-01,2.8770e-01,8.1589e-01
7.8697e-01,2.8736e-01,8.1667e-01
7.8648e-01,2.8552e-01,8.1824e-01
7.8654e-01,2.8916e-01,8.1070e-01
7.8528e-01,2.8957e-01,8.1226e-01
7.8845e-01,2.8872e-01,8.1386e-01
7.8739e-01,2.8973e-01,8.1250e-01
7.8704e-01,2.8913e-01,8.1438e-01
7.8917e-01,2.8780e-01,8.1259e-01
7.9064e-01,2.8603e-01,8.1397e-01
7.9199e-01,2.8349e-01,8.1458e-01
7.9150e-01,2.8457e-01,8.1291e-01
7.9019e-01,2.8486e-01,8.1091e-01
7.8852e-01,2.8791e-01,8.1142e-01
7.8762e-01,2.8742e-01,8.1004e-01
7.8522e-01,2.8780e-01,8.0957e-01
7.8660e-01,2.8652e-01,8.0866e-01
7.8898e-01,2.8308e-01,8.0889e-01
7.8597e-01,2.8448e-01,8.0703e-01
7.8772e-01,2.8477e-01,8.0823e-01
7.8675e-01,2.8268e-01,8.0663e-01
7.8931e-01,2.8581e-01,7.9516e-01
7.9325e-01,2.8268e-01,7.9396e-01
7.8492e-01,2.8821e-01,7.9679e-01
7.9907e-01,2.7338e-01,7.9373e-01
7.9555e-01,2.7370e-01,7.9730e-01
7.9333e-01,2.7618e-01,7.9807e-01
7.9489e-01,2.7961e-01,7.9447e-01
7.9044e-01,2.8055e-01,7.9804e-01
7.9049e-01,2.7787e-01,7.9955e-01
7.8494e-01,2.7925e-01,8.0292e-01
7.8679e-01,2.8218e-01,7.9984e-01
7.8620e-01,2.7685e-01,8.0338e-01
7.8820e-01,2.7290e-01,8.0376e-01
7.8581e-01,2.7957e-01,8.0593e-01
7.8658e-01,2.8104e-01,8.0621e-01
7.8987e-01,2.8126e-01,8.0942e-01
7.8767e-01,2.7859e-01,8.0914e-01
7.8930e-01,2.7978e-01,8.0936e-01
7.8584e-01,2.7783e-01,8.0874e-01
7.8722e-01,2.7808e-01,8.1211e-01
7.8844e-01,2.7840e-01,8.1130e-01
7.9089e-01,2.7942e-01,8.1202e-01
7.9231e-01,2.8245e-01,8.1230e-01
7.9221e-01,2.8085e-01,8.1194e-01
7.9188e-01,2.7992e-01,8.1347e-01
7.9280e-01,2.8106e-01,8.1329e-01
7.9195e-01,2.8164e-01,8.1507e-01
7.8951e-01,2.7919e-01,8.1369e-01
7.8620e-01,2.7836e-01,8.1321e-01
7.8260e-01,2.7451e-01,8.0664e-01
7.8329e-01,2.7694e-01,8.0525e-01
7.8218e-01,2.7621e-01,8.0620e-01
7.8096e-01,2.7687e-01,8.0659e-01
7.7843e-01,2.7476e-01,8.0878e-01
7.7959e-01,2.7711e-01,8.0717e-01
7.7570e-01,2.7589e-01,8.0954e-01
7.7086e-01,2.7509e-01,8.1167e-01
7.6515e-01,2.7689e-01,8.1255e-01
7.6215e-01,2.7424e-01,8.1435e-01
7.6311e-01,2.8190e-01,8.1069e-01
7.5910e-01,2.8242e-01,8.1114e-01
7.5940e-01,2.7823e-01,8.1313e-01
7.6806e-01,2.8073e-01,8.1007e-01
7.7752e-01,2.8033e-01,8.0651e-01
7.7339e-01,2.7860e-01,8.0922e-01
7.8263e-01,2.7755e-01,8.0706e-01
7.8170e-01,2.7774e-01,8.0840e-01
7.8435e-01,2.7740e-01,8.0905e-01
7.8076e-01,2.7879e-01,8.0749e-01
7.7905e-01,2.7950e-01,8.0626e-01
7.8467e-01,2.7811e-01,8.0664e-01
7.8425e-01,2.7853e-01,8.0562e-01
7.8422e-01,2.7775e-01,8.0429e-01
7.8392e-01,2.7949e-01,8.0447e-01
7.8001e-01,2.8121e-01,8.0490e-01
7.8029e-01,2.8013e-01,8.0639e-01
7.8081e-01,2.8174e-01,8.0610e-01
7.8198e-01,2.8177e-01,8.0530e-01
7.8456e-01,2.8130e-01,8.0509e-01
7.8344e-01,2.8138e-01,8.0487e-01
7.8032e-01,2.8176e-01,8.0808e-01
7.8028e-01,2.8075e-01,8.0905e-01
7.8351e-01,2.7769e-01,8.1074e-01
7.8152e-01,2.7895e-01,8.1133e-01
7.8071e-01,2.7973e-01,8.1018e-01
7.8442e-01,2.7887e-01,8.1427e-01
7.8095e-01,2.8203e-01,8.1343e-01
7.8092e-01,2.8340e-01,8.1186e-01
7.8121e-01,2.8404e-01,8.1072e-01
7.8309e-01,2.8668e-01,8.1144e-01
7.8316e-01,2.8652e-01,8.1385e-01
7.8472e-01,2.8837e-01,8.1429e-01
7.8448e-01,2.8823e-01,8.1065e-01
7.8461e-01,2.8548e-01,8.0763e-01
7.8333e-01,2.8570e-01,8.0831e-01
7.8209e-01,2.8518e-01,8.0926e-01
7.8084e-01,2.8298e-01,8.0788e-01
7.7375e-01,2.8313e-01,8.0665e-01
7.8189e-01,2.8344e-01,8.0683e-01
7.8412e-01,2.8326e-01,8.0598e-01
7.7318e-01,2.8688e-01,8.0458e-01
7.7063e-01,2.8465e-01,8.0695e-01
7.6300e-01,2.8517e-01,8.0891e-01
7.5812e-01,2.8647e-01,8.0896e-01
7.6706e-01,2.8648e-01,8.0698e-01
7.6292e-01,2.9104e-01,8.0496e-01
7.6179e-01,2.8849e-01,8.0701e-01
7.5829e-01,2.9316e-01,8.1310e-01
7.5894e-01,2.9116e-01,8.1503e-01
7.5105e-01,2.8453e-01,8.1068e-01
7.5188e-01,2.8796e-01,8.1232e-01
7.5476e-01,2.8752e-01,8.1046e-01
7.5309e-01,2.8729e-01,8.1082e-01
7.5366e-01,2.8601e-01,8.0980e-01
7.5493e-01,2.8761e-01,8.1266e-01
7.5308e-01,2.8751e-01,8.1308e-01
7.5463e-01,2.8790e-01,8.1435e-01
7.5646e-01,2.8856e-01,8.1279e-01
7.5737e-01,2.8950e-01,8.1263e-01
7.5707e-01,2.9338e-01,8.1124e-01
7.5665e-01,2.9146e-01,8.0973e-01
7.5188e-01,2.9343e-01,8.0994e-01
7.5752e-01,2.9063e-01,8.1144e-01
7.5189e-01,2.8815e-01,8.1020e-01
7.5601e-01,2.8862e-01,8.1003e-01
7.5096e-01,2.8985e-01,8.0997e-01
7.5062e-01,2.8958e-01,8.1156e-01
7.4999e-01,2.9149e-01,8.1187e-01
7.5093e-01,2.9158e-01,8.0994e-01
7.4945e-01,2.9161e-01,8.1504e-01
7.5080e-01,2.8907e-01,8.1353e-01
7.3306e-01,2.8787e-01,8.0612e-01
7.3634e-01,2.8450e-01,8.0911e-01
7.3269e-01,2.8357e-01,8.0864e-01
7.4464e-01,2.8619e-01,8.0940e-01
7.3916e-01,2.8593e-01,8.0885e-01
7.4431e-01,2.8880e-01,8.0770e-01
7.3424e-01,2.9068e-01,8.0446e-01
7.4335e-01,2.9295e-01,8.0467e-01
7.3896e-01,2.8991e-01,8.0614e-01
7.4714e-01,2.9168e-01,8.0593e-01
7.5110e-01,2.9041e-01,8.0697e-01
7.5007e-01,2.8867e-01,8.0820e-01
7.5599e-01,2.9002e-01,8.0886e-01
7.5150e-01,2.8816e-01,8.0863e-01
7.5678e-01,2.8885e-01,8.0766e-01
7.5181e-01,2.8986e-01,8.0828e-01
7.5450e-01,2.9095e-01,8.0828e-01
7.5383e-01,2.9243e-01,8.0882e-01
7.5256e-01,2.9119e-01,8.0838e-01
7.5563e-01,2.9221e-01,8.0918e-01
7.5290e-01,2.9262e-01,8.0518e-01
7.5294e-01,2.9061e-01,8.0678e-01
7.5775e-01,2.9075e-01,8.0623e-01
7.5512e-01,2.9026e-01,8.0691e-01
7.5573e-01,2.8638e-01,8.0931e-01
7.5206e-01,2.8671e-01,8.0949e-01
7.5480e-01,2.8103e-01,8.1236e-01
7.4665e-01,2.8021e-01,8.1287e-01
7.5471e-01,2.7776e-01,8.1392e-01
7.5153e-01,2.7860e-01,8.1362e-01
7.4605e-01,2.7686e-01,8.1432e-01
7.4196e-01,2.7463e-01,8.1479e-01
7.3428e-01,2.7384e-01,8.1371e-01
7.3750e-01,2.7547e-01,8.1377e-01
7.4375e-01,2.8140e-01,8.1205e-01
7.4024e-01,2.8059e-01,8.1194e-01
7.3574e-01,2.8054e-01,8.1105e-01
7.3908e-01,2.9336e-01,8.0355e-01
7.6771e-01,2.9076e-01,8.0387e-01
7.7049e-01,2.9038e-01,8.0314e-01
7.7929e-01,2.8533e-01,8.0256e-01
7.8349e-01,2.8434e-01,8.0067e-01
7.7786e-01,2.9011e-01,7.9987e-01
7.7336e-01,2.9274e-01,8.0003e-01
7.7438e-01,2.8994e-01,8.0177e-01
7.8112e-01,2.9014e-01,7.9793e-01
7.8472e-01,2.9135e-01,7.9421e-01
7.8177e-01,2.8177e-01,8.0348e-01
7.8346e-01,2.8044e-01,8.0324e-01
7.8297e-01,2.5505e-01,8.1126e-01
7.7527e-01,2.5008e-01,8.1505e-01
7.7837e-01,2.5047e-01,8.1386e-01
7.8028e-01,2.5044e-01,8.1293e-01
7.7900e-01,2.5276e-01,8.1348e-01
7.8095e-01,2.5763e-01,8.1205e-01
7.7724e-01,2.5823e-01,8.1373e-01
7.7316e-01,2.5971e-01,8.1512e-01
7.7349e-01,2.6516e-01,8.1398e-01
7.7698e-01,2.6136e-01,8.1338e-01
7.7817e-01,2.6531e-01,8.1195e-01
7.8135e-01,2.6250e-01,8.1108e-01
7.8366e-01,2.6443e-01,8.0944e-01
7.6614e-01,2.7028e-01,8.1482e-01
7.6967e-01,2.6997e-01,8.1395e-01
7.8083e-01,2.6920e-01,8.0963e-01
7.7547e-01,2.7050e-01,8.1162e-01
7.8916e-01,2.6368e-01,8.0611e-01
7.8487e-01,2.7170e-01,8.0637e-01
7.8710e-01,2.6811e-01,8.0624e-01
8.1829e-01,2.6429e-01,7.9424e-01
8.2008e-01,2.6429e-01,7.9386e-01
8.1909e-01,2.6303e-01,7.9487e-01
8.2035e-01,2.6126e-01,7.9383e-01
8.2098e-01,2.6326e-01,7.9389e-01
8.1708e-01,2.6329e-01,7.9460e-01
8.1797e-01,2.6141e-01,7.9434e-01
8.1640e-01,2.6162e-01,7.9354e-01
7.9104e-01,2.7142e-01,8.0218e-01
7.9133e-01,2.6641e-01,8.0381e-01
7.9472e-01,2.6935e-01,7.9991e-01
7.9392e-01,2.6405e-01,8.0239e-01
7.9765e-01,2.6116e-01,7.9970e-01
7.9794e-01,2.6766e-01,7.9763e-01
8.0066e-01,2.6650e-01,7.9505e-01
8.0095e-01,2.6310e-01,7.9583e-01
8.0274e-01,2.5917e-01,7.9475e-01
8.0204e-01,2.5174e-01,7.9645e-01
8.0013e-01,2.5099e-01,7.9859e-01
8.0331e-01,2.5523e-01,7.9469e-01
7.9472e-01,2.5750e-01,8.0313e-01
7.9683e-01,2.5021e-01,8.0169e-01
7.9584e-01,2.5325e-01,8.0249e-01
7.9922e-01,2.5552e-01,7.9918e-01
7.9251e-01,2.5324e-01,8.0528e-01
7.8976e-01,2.5065e-01,8.0736e-01
7.8971e-01,2.5470e-01,8.0719e-01
7.8745e-01,2.5537e-01,8.0867e-01
7.9205e-01,2.6043e-01,8.0476e-01
7.8622e-01,2.6017e-01,8.0879e-01
7.8513e-01,2.5030e-01,8.1029e-01
7.8542e-01,2.5158e-01,8.2082e-01
7.8650e-01,2.5133e-01,8.2329e-01
7.8593e-01,2.5167e-01,8.2552e-01
7.8482e-01,2.5290e-01,8.2367e-01
7.8563e-01,2.5039e-01,8.2705e-01
7.6074e-01,2.5537e-01,8.2815e-01
7.5906e-01,2.5429e-01,8.2913e-01
7.6040e-01,2.5514e-01,8.3074e-01
7.8444e-01,2.5113e-01,8.2703e-01
7.8217e-01,2.5107e-01,8.2649e-01
7.6213e-01,2.5619e-01,8.3046e-01
7.6214e-01,2.5726e-01,8.2900e-01
7.6099e-01,2.5628e-01,8.2704e-01
7.6105e-01,2.5910e-01,8.2858e-01
7.6102e-01,2.5840e-01,8.2721e-01
7.5877e-01,2.6085e-01,8.2646e-01
7.6235e-01,2.5821e-01,8.3048e-01
7.6093e-01,2.5980e-01,8.3030e-01
7.5956e-01,2.6078e-01,8.3167e-01
7.5928e-01,2.6000e-01,8.3304e-01
