2.1989e-01,1.8829e-01,-4.5316e-02
2.1873e-01,1.8781e-01,-4.5822e-02
2.1999e-01,1.8500e-01,-4.4079e-02
2.1838e-01,1.8433e-01,-4.3785e-02
2.1809e-01,1.9013e-01,-4.6620e-02
2.2132e-01,1.8621e-01,-4.3837e-02
2.2154e-01,1.8874e-01,-4.3830e-02
2.1504e-01,1.9169e-01,-4.6760e-02
2.1645e-01,1.9200e-01,-4.7063e-02
2.1719e-01,1.9443e-01,-4.3880e-02
2.1569e-01,1.9350e-01,-4.4680e-02
2.1423e-01,1.9108e-01,-4.5262e-02
2.1335e-01,1.8804e-01,-4.3732e-02
2.1427e-01,1.8986e-01,-4.5861e-02
2.1482e-01,1.8844e-01,-4.6042e-02
2.1378e-01,1.8652e-01,-4.3770e-02
2.1563e-01,1.8705e-01,-4.5850e-02
2.1747e-01,1.8808e-01,-4.6309e-02
2.1692e-01,1.8576e-01,-4.5196e-02
2.1587e-01,1.9020e-01,-4.7134e-02
2.2691e-01,2.1511e-01,-7.4116e-02
2.2548e-01,2.1458e-01,-7.1917e-02
2.2441e-01,2.1626e-01,-7.1474e-02
2.2739e-01,2.1394e-01,-7.2923e-02
2.2593e-01,2.1638e-01,-7.3503e-02
2.2766e-01,2.1648e-01,-6.6052e-02
2.2694e-01,2.1475e-01,-6.8331e-02
2.2745e-01,2.1368e-01,-7.0791e-02
2.2488e-01,2.1468e-01,-7.0254e-02
2.2470e-01,2.1669e-01,-6.9069e-02
2.2545e-01,2.1557e-01,-6.8373e-02
2.2546e-01,2.1848e-01,-7.0207e-02
2.2709e-01,2.2052e-01,-6.8469e-02
2.2694e-01,2.1978e-01,-6.6796e-02
2.2664e-01,2.1776e-01,-6.6454e-02
2.2709e-01,2.2078e-01,-7.0929e-02
2.2569e-01,2.1865e-01,-7.2132e-02
2.2795e-01,2.2130e-01,-7.2942e-02
2.2759e-01,2.1988e-01,-7.4247e-02
2.2650e-01,2.1789e-01,-7.3892e-02
2.2790e-01,2.1753e-01,-7.5461e-02
2.0037e-01,2.1480e-01,-5.5245e-02
2.0106e-01,2.1346e-01,-5.6593e-02
2.0006e-01,2.1058e-01,-5.6093e-02
1.9940e-01,2.1234e-01,-5.5587e-02
1.9929e-01,2.0804e-01,-5.5012e-02
2.0126e-01,2.0902e-01,-5.6000e-02
2.0064e-01,2.0787e-01,-5.5555e-02
2.0250e-01,2.0596e-01,-5.4635e-02
2.0376e-01,2.0681e-01,-5.5106e-02
2.0336e-01,2.0907e-01,-5.5778e-02
2.0193e-01,2.1153e-01,-5.6470e-02
2.0257e-01,2.1464e-01,-5.5798e-02
2.0301e-01,2.1232e-01,-5.6219e-02
2.0503e-01,2.0869e-01,-5.4925e-02
2.0501e-01,2.0948e-01,-4.5381e-02
2.0623e-01,2.1157e-01,-4.4209e-02
2.0568e-01,2.1581e-01,-4.4289e-02
2.0611e-01,2.1451e-01,-4.3720e-02
2.0568e-01,2.1655e-01,-4.5530e-02
2.0442e-01,2.1219e-01,-4.4189e-02
2.0392e-01,2.1384e-01,-4.4384e-02
2.0194e-01,2.1358e-01,-4.5453e-02
2.0396e-01,2.1586e-01,-4.5730e-02
2.0258e-01,2.0993e-01,-4.5221e-02
2.0192e-01,2.0868e-01,-4.6074e-02
2.0240e-01,2.0726e-01,-4.7590e-02
2.0402e-01,2.1641e-01,-4.7228e-02
2.0189e-01,2.1476e-01,-4.6845e-02
2.0598e-01,2.1668e-01,-4.8181e-02
2.0479e-01,2.0779e-01,-4.7482e-02
2.0637e-01,2.0633e-01,-5.0331e-02
2.0634e-01,2.0519e-01,-5.2679e-02
2.0666e-01,2.0666e-01,-5.3448e-02
2.0566e-01,2.0572e-01,-5.4029e-02
2.0481e-01,2.0492e-01,-5.3498e-02
2.0501e-01,2.0469e-01,-5.2057e-02
2.0669e-01,2.0961e-01,-5.3414e-02
2.0584e-01,2.1502e-01,-5.2203e-02
2.0498e-01,2.1374e-01,-5.3939e-02
2.0545e-01,2.1181e-01,-5.4320e-02
2.0446e-01,2.1610e-01,-5.1648e-02
2.0193e-01,2.1580e-01,-4.9237e-02
2.0329e-01,2.1630e-01,-5.0256e-02
2.0349e-01,2.1543e-01,-5.4013e-02
2.0226e-01,2.1574e-01,-5.3950e-02
2.0181e-01,2.0548e-01,-5.3392e-02
2.0221e-01,2.0522e-01,-5.2067e-02
2.0369e-01,2.0567e-01,-5.0032e-02
2.0114e-01,2.0571e-01,-5.0594e-02
1.9949e-01,2.0690e-01,-5.4163e-02
1.9954e-01,2.0626e-01,-5.2666e-02
1.9812e-01,2.0942e-01,-5.4101e-02
1.9746e-01,2.1046e-01,-5.2090e-02
1.9773e-01,2.0746e-01,-5.1715e-02
1.9851e-01,2.0669e-01,-5.0574e-02
1.9726e-01,2.0768e-01,-4.9478e-02
1.9704e-01,2.0896e-01,-5.1188e-02
1.9726e-01,2.1111e-01,-4.9951e-02
1.9840e-01,2.1222e-01,-5.3464e-02
1.9918e-01,2.1370e-01,-5.2925e-02
2.0092e-01,2.1533e-01,-5.2490e-02
1.9892e-01,2.1334e-01,-5.0731e-02
2.0009e-01,2.1414e-01,-4.9293e-02
1.9889e-01,2.1191e-01,-4.7447e-02
2.0107e-01,2.0640e-01,-4.8937e-02
1.9910e-01,2.0682e-01,-4.8992e-02
2.0020e-01,2.0754e-01,-4.7450e-02
1.9900e-01,2.0937e-01,-4.6284e-02
2.0059e-01,2.1126e-01,-4.5547e-02
1.9784e-01,2.1044e-01,-4.7125e-02
1.9761e-01,2.0781e-01,-4.7951e-02
1.9658e-01,2.0894e-01,-4.9010e-02
2.0476e-01,2.2910e-01,-4.8775e-02
2.0186e-01,2.2736e-01,-4.5185e-02
2.0546e-01,2.2255e-01,-4.6216e-02
2.0635e-01,2.1757e-01,-4.3862e-02
2.0161e-01,2.2445e-01,-4.3230e-02
2.0248e-01,2.1820e-01,-3.9965e-02
2.0384e-01,2.2026e-01,-4.3039e-02
2.0645e-01,2.1601e-01,-4.2713e-02
2.0494e-01,2.1439e-01,-3.9627e-02
2.0489e-01,2.1013e-01,-3.5384e-02
2.0093e-01,2.1621e-01,-3.6382e-02
1.9966e-01,2.2038e-01,-3.8244e-02
1.9783e-01,2.2447e-01,-3.8724e-02
1.9634e-01,2.2714e-01,-3.8363e-02
1.9325e-01,2.3051e-01,-3.5543e-02
1.9418e-01,2.2422e-01,-3.2973e-02
1.9556e-01,2.1967e-01,-3.1417e-02
1.9157e-01,2.2479e-01,-2.8684e-02
1.9320e-01,2.2043e-01,-2.7676e-02
1.9238e-01,2.2767e-01,-3.2443e-02
1.9039e-01,2.2981e-01,-3.0243e-02
1.8872e-01,2.2923e-01,-2.5999e-02
1.8793e-01,2.2660e-01,-2.1844e-02
1.9028e-01,2.2322e-01,-2.4141e-02
1.9302e-01,2.1705e-01,-2.3169e-02
1.9082e-01,2.0939e-01,-2.2706e-02
1.9574e-01,2.1279e-01,-2.3134e-02
1.8630e-01,2.1052e-01,-2.4876e-02
1.8613e-01,2.1355e-01,-2.3321e-02
1.8891e-01,2.1210e-01,-2.3497e-02
1.9028e-01,2.1322e-01,-2.2290e-02
1.9065e-01,2.1104e-01,-2.2939e-02
1.8881e-01,2.0426e-01,-2.2462e-02
1.8970e-01,2.0658e-01,-2.2953e-02
1.8854e-01,2.0581e-01,-2.3784e-02
1.8823e-01,2.0746e-01,-2.4295e-02
1.8819e-01,2.0932e-01,-2.4332e-02
1.8632e-01,2.0476e-01,-2.4591e-02
1.8577e-01,2.0765e-01,-2.5265e-02
1.9563e-01,2.1658e-01,-2.8365e-02
1.9960e-01,2.1013e-01,-2.7271e-02
2.0023e-01,2.1203e-01,-3.0854e-02
1.9731e-01,2.1322e-01,-2.7407e-02
1.9808e-01,2.1559e-01,-3.1400e-02
2.0413e-01,2.0854e-01,-3.2295e-02
2.0280e-01,2.0702e-01,-2.8328e-02
2.0676e-01,2.0455e-01,-3.0544e-02
2.0367e-01,2.0492e-01,-2.6362e-02
2.0100e-01,2.0636e-01,-2.3757e-02
1.9825e-01,2.0882e-01,-2.2220e-02
2.0462e-01,2.0226e-01,-2.2995e-02
1.8632e-01,2.0276e-01,-2.3707e-02
1.8681e-01,2.0235e-01,-2.2113e-02
1.8588e-01,2.0338e-01,-1.9874e-02
1.9858e-01,1.8725e-01,-1.9560e-02
1.9781e-01,1.8861e-01,-1.9653e-02
1.9714e-01,1.8775e-01,-1.8134e-02
1.9731e-01,1.8536e-01,-1.6685e-02
1.9746e-01,1.8965e-01,-1.8316e-02
1.9827e-01,1.8541e-01,-1.8195e-02
1.9947e-01,1.8306e-01,-1.6772e-02
1.9970e-01,1.8482e-01,-1.8457e-02
2.0111e-01,1.9031e-01,-1.9192e-02
1.9899e-01,1.8996e-01,-1.9693e-02
1.9983e-01,1.8780e-01,-1.9875e-02
2.0176e-01,1.8782e-01,-1.9444e-02
2.0354e-01,1.9044e-01,-1.8488e-02
2.0188e-01,1.8462e-01,-1.8642e-02
2.0289e-01,1.8590e-01,-1.8904e-02
2.0539e-01,1.8545e-01,-1.7915e-02
2.0500e-01,1.8932e-01,-1.8209e-02
2.0625e-01,1.8763e-01,-1.7708e-02
2.0677e-01,1.8474e-01,-1.6808e-02
2.0499e-01,1.8308e-01,-1.7486e-02
2.0488e-01,1.8195e-01,-1.6471e-02
2.0207e-01,1.8301e-01,-1.7725e-02
2.0254e-01,1.8210e-01,-1.6708e-02
2.0202e-01,1.8193e-01,-1.5402e-02
2.0236e-01,1.8214e-01,-1.4201e-02
2.0640e-01,1.8263e-01,-1.5564e-02
2.0527e-01,1.8317e-01,-1.3718e-02
2.0525e-01,1.8205e-01,-1.4807e-02
2.0376e-01,1.8257e-01,-1.3416e-02
2.0565e-01,1.8601e-01,-1.1821e-02
1.9898e-01,1.8273e-01,-1.4775e-02
1.9789e-01,1.8369e-01,-1.4367e-02
1.9795e-01,1.8981e-01,-1.4691e-02
1.9722e-01,1.8839e-01,-1.5067e-02
1.9696e-01,1.8691e-01,-1.5875e-02
1.9714e-01,1.8659e-01,-1.3036e-02
1.9739e-01,1.8526e-01,-1.2612e-02
1.9813e-01,1.8914e-01,-1.2317e-02
1.9809e-01,1.8431e-01,-1.1628e-02
1.9899e-01,1.8335e-01,-1.2225e-02
2.0039e-01,1.8261e-01,-1.3331e-02
2.0123e-01,1.8325e-01,-1.1890e-02
1.9964e-01,2.0295e-01,-1.1256e-02
1.9992e-01,1.9239e-01,-1.5832e-02
1.9962e-01,1.9199e-01,-1.4261e-02
2.0184e-01,1.9368e-01,-1.5317e-02
2.0357e-01,1.9437e-01,-1.5575e-02
2.0584e-01,1.9519e-01,-1.5144e-02
2.0458e-01,1.9541e-01,-1.3828e-02
2.0600e-01,1.9575e-01,-1.3717e-02
2.0515e-01,1.9554e-01,-1.2082e-02
2.0258e-01,1.9423e-01,-1.2813e-02
2.0204e-01,1.9311e-01,-1.1539e-02
2.0297e-01,1.9988e-01,-1.2154e-02
2.0589e-01,1.9745e-01,-1.3026e-02
2.0492e-01,1.9975e-01,-1.7747e-02
2.0551e-01,1.9209e-01,-1.7504e-02
2.0495e-01,1.9323e-01,-1.7090e-02
2.0298e-01,1.9281e-01,-1.7501e-02
2.0682e-01,1.9957e-01,-2.1524e-02
2.0064e-01,1.9187e-01,-1.8132e-02
2.0122e-01,2.0312e-01,-1.7098e-02
1.9853e-01,1.9086e-01,-1.8433e-02
1.9836e-01,1.9081e-01,-1.6547e-02
1.9826e-01,2.0615e-01,-1.6498e-02
1.9736e-01,2.0820e-01,-1.8933e-02
2.0117e-01,2.0420e-01,-1.9870e-02
1.9319e-01,2.1176e-01,-1.3466e-02
1.9153e-01,2.1233e-01,-1.6256e-02
1.9160e-01,2.1512e-01,-1.5832e-02
1.9246e-01,2.1348e-01,-1.5368e-02
1.9543e-01,2.0897e-01,-1.4273e-02
1.9473e-01,2.1196e-01,-1.9538e-02
1.9390e-01,2.1394e-01,-2.0757e-02
1.9440e-01,2.1136e-01,-1.7117e-02
1.9090e-01,2.1483e-01,-1.8550e-02
1.9191e-01,2.1572e-01,-1.8230e-02
1.9087e-01,2.1401e-01,-1.6702e-02
1.9304e-01,2.1211e-01,-1.6600e-02
1.9314e-01,2.1110e-01,-1.7745e-02
1.9335e-01,2.1166e-01,-1.9119e-02
1.9299e-01,2.1278e-01,-2.0163e-02
1.9250e-01,2.1152e-01,-2.1060e-02
1.9233e-01,2.1300e-01,-2.1172e-02
1.9285e-01,2.1549e-01,-2.0543e-02
1.9206e-01,2.1424e-01,-2.0137e-02
1.9145e-01,2.0787e-01,-2.0001e-02
1.9136e-01,2.0833e-01,-2.1322e-02
1.9302e-01,2.1045e-01,-1.9229e-02
1.9188e-01,2.0893e-01,-1.8023e-02
1.9175e-01,2.1020e-01,-1.6702e-02
1.8976e-01,2.0790e-01,-1.6940e-02
1.8856e-01,2.0587e-01,-1.8565e-02
1.8947e-01,2.0536e-01,-2.0368e-02
1.8646e-01,2.0611e-01,-1.6941e-02
1.8732e-01,2.1382e-01,-1.7316e-02
1.8543e-01,2.1401e-01,-1.9459e-02
1.8600e-01,2.1421e-01,-2.1320e-02
1.8775e-01,2.1426e-01,-2.1664e-02
1.9065e-01,2.1412e-01,-2.1196e-02
1.8990e-01,2.1479e-01,-1.9812e-02
1.8870e-01,2.1463e-01,-1.8091e-02
1.8892e-01,2.1323e-01,-1.6208e-02
1.8954e-01,2.1190e-01,-1.5775e-02
1.8973e-01,2.0994e-01,-1.5889e-02
1.9035e-01,2.1628e-01,-1.3371e-02
1.8647e-01,2.0941e-01,-1.5222e-02
1.8639e-01,2.1235e-01,-1.6113e-02
1.8695e-01,2.1101e-01,-1.5442e-02
1.8729e-01,2.2326e-01,-1.4774e-02
1.8560e-01,2.2570e-01,-1.1805e-02
1.8778e-01,2.2043e-01,-1.1645e-02
1.8982e-01,2.1878e-01,-1.6454e-02
1.9012e-01,2.2117e-01,-2.1420e-02
1.8719e-01,2.2639e-01,-1.9085e-02
1.9141e-01,2.1733e-01,-1.9652e-02
1.8635e-01,2.2146e-01,-3.0675e-03
1.8638e-01,2.2128e-01,-2.5784e-04
1.8796e-01,2.1796e-01,-1.4408e-03
1.8905e-01,2.1761e-01,-1.0644e-02
1.8739e-01,2.1987e-01,-6.1885e-03
1.8989e-01,2.1500e-01,-4.8439e-03
1.9002e-01,2.1421e-01,-5.0110e-04
1.9316e-01,2.0978e-01,-4.0178e-03
1.9501e-01,2.0694e-01,-7.3700e-04
1.9155e-01,2.1330e-01,-1.0771e-02
1.9459e-01,2.0847e-01,-9.1883e-03
1.9720e-01,2.0554e-01,-1.0445e-02
1.9709e-01,2.0489e-01,-5.6442e-03
1.9850e-01,2.0280e-01,-5.3007e-04
2.0600e-01,1.9580e-01,-6.8008e-04
2.0542e-01,1.9653e-01,-4.5403e-03
2.0188e-01,1.9967e-01,-4.1620e-03
2.0327e-01,1.9893e-01,-9.1888e-03
2.0389e-01,1.9356e-01,-1.0537e-02
2.0577e-01,1.9688e-01,-1.0598e-02
2.0586e-01,1.9481e-01,-1.0874e-02
2.0529e-01,1.9122e-01,-9.6971e-03
2.0492e-01,1.9271e-01,-9.9817e-03
1.9979e-01,2.0196e-01,-6.2488e-03
2.0143e-01,1.9116e-01,-1.0105e-02
2.0066e-01,1.8750e-01,-8.6164e-03
2.0007e-01,1.8858e-01,-9.0054e-03
1.9943e-01,1.8976e-01,-1.0861e-02
1.9955e-01,1.8486e-01,-9.6853e-03
2.0143e-01,1.8434e-01,-1.0553e-02
1.9799e-01,1.8538e-01,-1.0097e-02
1.9751e-01,1.8702e-01,-1.0638e-02
1.9836e-01,1.8725e-01,-9.2149e-03
2.0547e-01,1.8782e-01,-1.0316e-02
2.0353e-01,1.8844e-01,-9.2174e-03
2.0254e-01,1.8984e-01,-9.1493e-03
2.0221e-01,1.8651e-01,-9.3213e-03
2.0343e-01,1.8537e-01,-1.0610e-02
1.8532e-01,2.2457e-01,-5.9813e-03
1.8387e-01,2.2871e-01,-6.1056e-03
1.8320e-01,2.2978e-01,-3.0505e-03
1.8475e-01,2.2514e-01,-2.0380e-03
1.8440e-01,2.2900e-01,-1.1306e-02
1.8491e-01,2.3032e-01,-1.5640e-02
1.8439e-01,2.0999e-01,-1.5225e-02
1.8494e-01,2.0728e-01,-1.5579e-02
1.8320e-01,2.1044e-01,-1.5887e-02
1.8304e-01,2.0797e-01,-1.4875e-02
1.8226e-01,2.0662e-01,-1.5469e-02
1.8114e-01,2.0841e-01,-1.5146e-02
1.8165e-01,2.1185e-01,-2.0497e-02
1.8292e-01,2.1306e-01,-2.1318e-02
1.8341e-01,2.1214e-01,-1.8195e-02
1.8400e-01,2.0538e-01,-1.7010e-02
1.8062e-01,2.0462e-01,-2.1624e-02
1.8005e-01,2.0552e-01,-1.9517e-02
1.8121e-01,2.0455e-01,-1.9550e-02
1.8024e-01,2.0959e-01,-1.8275e-02
1.8259e-01,2.0516e-01,-1.7315e-02
1.8090e-01,2.0969e-01,-1.6936e-02
1.8000e-01,2.0761e-01,-1.6693e-02
1.8067e-01,2.0625e-01,-1.6755e-02
1.7957e-01,2.0703e-01,-1.9183e-02
1.7970e-01,2.0905e-01,-2.0585e-02
1.8343e-01,2.0365e-01,-1.9717e-02
1.8274e-01,2.0334e-01,-2.1738e-02
1.8505e-01,2.0244e-01,-2.1917e-02
1.8343e-01,2.0328e-01,-2.3257e-02
1.7396e-01,2.2888e-01,-2.5191e-02
1.7325e-01,2.2943e-01,-2.7461e-02
1.8044e-01,2.0963e-01,-2.4699e-02
1.8117e-01,2.0872e-01,-2.5233e-02
1.8357e-01,2.0841e-01,-2.5804e-02
1.8410e-01,2.1041e-01,-2.5720e-02
1.8264e-01,2.0666e-01,-2.5108e-02
1.8420e-01,2.0435e-01,-2.4508e-02
1.8186e-01,2.0519e-01,-2.4117e-02
1.8047e-01,2.0682e-01,-2.4037e-02
1.8006e-01,2.1024e-01,-2.3721e-02
1.8082e-01,2.0499e-01,-2.3025e-02
1.8049e-01,2.1104e-01,-2.2141e-02
1.8171e-01,2.1262e-01,-2.3465e-02
1.8371e-01,2.1356e-01,-2.2707e-02
1.8515e-01,2.1252e-01,-2.4709e-02
1.8184e-01,2.1087e-01,-2.5974e-02
1.8250e-01,2.1283e-01,-2.5094e-02
1.8083e-01,2.1169e-01,-2.4619e-02
1.7962e-01,2.0650e-01,-2.2163e-02
1.7947e-01,2.0808e-01,-2.1938e-02
1.7932e-01,2.3038e-01,-2.3404e-02
1.7745e-01,2.2978e-01,-2.3753e-02
1.7558e-01,2.2919e-01,-2.4257e-02
1.7489e-01,2.2813e-01,-2.6911e-02
1.7740e-01,2.2890e-01,-2.6276e-02
1.7821e-01,2.3022e-01,-2.7416e-02
1.7461e-01,2.3015e-01,-2.8611e-02
1.7632e-01,2.2864e-01,-2.7840e-02
1.7613e-01,2.3028e-01,-2.8544e-02
1.7650e-01,2.3923e-01,-2.7684e-02
1.7712e-01,2.3804e-01,-2.8240e-02
1.7528e-01,2.3695e-01,-2.9297e-02
1.7504e-01,2.3301e-01,-2.9225e-02
1.7875e-01,2.3539e-01,-2.7996e-02
1.7862e-01,2.3212e-01,-2.7970e-02
1.7732e-01,2.3307e-01,-2.8631e-02
1.8005e-01,2.3098e-01,-2.5930e-02
1.8092e-01,2.3453e-01,-2.7060e-02
1.8206e-01,2.3655e-01,-2.5975e-02
1.8164e-01,2.3326e-01,-2.6091e-02
1.8294e-01,2.3493e-01,-2.5498e-02
1.8319e-01,2.3321e-01,-2.3915e-02
1.8414e-01,2.3369e-01,-2.2190e-02
1.8420e-01,2.3442e-01,-2.3572e-02
1.8427e-01,2.3585e-01,-2.4153e-02
1.8133e-01,2.3146e-01,-2.3886e-02
1.8246e-01,2.3232e-01,-2.1890e-02
1.8119e-01,2.3876e-01,-2.3975e-02
1.8299e-01,2.3804e-01,-2.3583e-02
1.8398e-01,2.3731e-01,-2.3816e-02
1.8494e-01,2.3873e-01,-2.2952e-02
1.8498e-01,2.4152e-01,-2.4039e-02
1.8014e-01,2.3806e-01,-2.6384e-02
1.7871e-01,2.3936e-01,-2.4618e-02
1.7469e-01,2.3978e-01,-2.7233e-02
1.7658e-01,2.3906e-01,-2.2717e-02
1.7674e-01,2.3959e-01,-2.4459e-02
1.7929e-01,2.3912e-01,-2.2223e-02
1.8507e-01,2.4763e-01,-2.5600e-02
1.8436e-01,2.5142e-01,-2.3632e-02
1.7404e-01,2.3597e-01,-2.9572e-02
1.7247e-01,2.3130e-01,-2.8275e-02
1.7197e-01,2.3379e-01,-2.8586e-02
1.7311e-01,2.3440e-01,-2.9143e-02
1.7300e-01,2.3805e-01,-2.9233e-02
1.7439e-01,2.3911e-01,-2.9168e-02
1.7137e-01,2.3737e-01,-2.7431e-02
1.7092e-01,2.3293e-01,-2.7631e-02
1.7155e-01,2.3609e-01,-2.8341e-02
1.7043e-01,2.3283e-01,-2.1892e-02
1.7087e-01,2.3648e-01,-2.3535e-02
1.6984e-01,2.3296e-01,-2.4478e-02
1.7016e-01,2.3546e-01,-2.4540e-02
1.7009e-01,2.3311e-01,-2.6436e-02
1.6991e-01,2.3443e-01,-2.5927e-02
1.7114e-01,2.3110e-01,-2.6243e-02
1.7132e-01,2.3098e-01,-2.4681e-02
1.7254e-01,2.3885e-01,-2.7054e-02
1.7413e-01,2.3935e-01,-2.5690e-02
1.7216e-01,2.3061e-01,-2.3422e-02
1.7390e-01,2.3821e-01,-2.2573e-02
1.7278e-01,2.3832e-01,-2.4197e-02
1.8055e-01,2.6336e-01,-3.6934e-02
1.8134e-01,2.6157e-01,-3.6649e-02
1.8354e-01,2.6249e-01,-3.6154e-02
1.8281e-01,2.5979e-01,-3.7297e-02
1.8353e-01,2.6424e-01,-3.6998e-02
1.7852e-01,2.6375e-01,-3.7694e-02
1.7878e-01,2.6230e-01,-3.7103e-02
1.7767e-01,2.6302e-01,-3.8218e-02
1.7771e-01,2.6180e-01,-3.9022e-02
1.7907e-01,2.6021e-01,-3.9723e-02
1.7949e-01,2.5922e-01,-4.2424e-02
1.7734e-01,2.6293e-01,-4.2049e-02
1.7812e-01,2.6114e-01,-4.3439e-02
1.7835e-01,2.6049e-01,-4.1960e-02
1.7833e-01,2.6506e-01,-4.2141e-02
1.7984e-01,2.6637e-01,-4.1460e-02
1.7993e-01,2.6589e-01,-3.9829e-02
1.7756e-01,2.6393e-01,-4.0838e-02
1.7820e-01,2.6450e-01,-3.9056e-02
1.8008e-01,2.6501e-01,-3.8513e-02
1.8294e-01,2.6597e-01,-3.8921e-02
1.8323e-01,2.5861e-01,-3.8819e-02
1.7999e-01,2.6038e-01,-3.8214e-02
1.8156e-01,2.5867e-01,-4.0268e-02
1.8078e-01,2.5831e-01,-4.2424e-02
1.8315e-01,2.5758e-01,-4.2660e-02
1.8428e-01,2.5741e-01,-4.2739e-02
1.8433e-01,2.6753e-01,-4.1141e-02
1.8230e-01,2.6767e-01,-4.2095e-02
1.8117e-01,2.6769e-01,-4.3556e-02
1.7950e-01,2.8926e-01,-9.6675e-03
1.7813e-01,2.8995e-01,-1.0399e-02
1.7954e-01,2.9132e-01,-1.0037e-02
1.8133e-01,2.8826e-01,-9.8419e-03
1.8199e-01,2.8963e-01,-9.9060e-03
1.8491e-01,2.8567e-01,-1.0776e-02
1.8176e-01,2.9116e-01,-1.0848e-02
1.8207e-01,2.9272e-01,-1.2915e-02
1.8085e-01,2.8639e-01,-1.1191e-02
1.8257e-01,2.8570e-01,-1.0980e-02
1.8473e-01,2.9077e-01,-1.2187e-02
1.8375e-01,2.9361e-01,-1.5959e-02
1.8056e-01,2.8434e-01,-1.4508e-02
1.8175e-01,2.9373e-01,-1.4996e-02
1.7928e-01,2.9350e-01,-1.5526e-02
1.7705e-01,2.9143e-01,-1.3607e-02
1.7839e-01,2.9252e-01,-1.3294e-02
1.7973e-01,2.9269e-01,-1.2326e-02
1.7818e-01,2.9152e-01,-1.1307e-02
1.7899e-01,2.8769e-01,-1.1367e-02
1.7940e-01,2.8575e-01,-1.3207e-02
1.7762e-01,2.8751e-01,-1.3254e-02
1.7706e-01,2.8986e-01,-1.2581e-02
1.7631e-01,2.8931e-01,-1.6089e-02
1.7670e-01,2.8775e-01,-1.5479e-02
1.7838e-01,2.8478e-01,-1.6064e-02
1.7738e-01,2.8589e-01,-1.5611e-02
1.7712e-01,2.8503e-01,-1.7932e-02
1.7660e-01,2.8726e-01,-1.8010e-02
1.7691e-01,2.9025e-01,-1.8303e-02
1.7716e-01,2.9211e-01,-1.6411e-02
1.7645e-01,2.9084e-01,-1.6496e-02
1.7826e-01,2.9243e-01,-1.8281e-02
1.7864e-01,2.9334e-01,-1.7125e-02
1.7714e-01,2.8663e-01,-1.9211e-02
1.7764e-01,2.8465e-01,-1.9267e-02
1.7771e-01,2.8965e-01,-1.9217e-02
1.7864e-01,2.8850e-01,-1.9937e-02
1.7892e-01,2.8529e-01,-1.9951e-02
1.7911e-01,2.8405e-01,-1.9114e-02
1.8258e-01,2.8496e-01,-1.9358e-02
1.8134e-01,2.8693e-01,-2.0111e-02
1.8000e-01,2.8905e-01,-2.0277e-02
1.8143e-01,2.9047e-01,-2.0401e-02
1.8070e-01,2.9247e-01,-1.9810e-02
1.8110e-01,2.9402e-01,-1.8720e-02
1.8186e-01,2.9439e-01,-1.7184e-02
1.8396e-01,2.9441e-01,-1.8514e-02
1.8528e-01,2.9207e-01,-1.9004e-02
1.8287e-01,2.9088e-01,-2.0203e-02
1.8308e-01,2.9362e-01,-1.9926e-02
1.8498e-01,2.8783e-01,-1.9373e-02
1.8428e-01,2.8578e-01,-1.9383e-02
1.8216e-01,2.8323e-01,-1.7243e-02
1.8276e-01,2.8386e-01,-1.8399e-02
1.8304e-01,2.8325e-01,-1.4239e-02
1.8482e-01,2.8260e-01,-1.4582e-02
1.8357e-01,2.8380e-01,-1.2433e-02
1.8491e-01,2.6970e-01,-1.5798e-02
1.8398e-01,2.6851e-01,-1.3232e-02
1.8273e-01,2.6330e-01,-1.2926e-02
1.8248e-01,2.5737e-01,-1.6036e-02
1.8493e-01,2.6666e-01,-1.8888e-02
1.8406e-01,2.6194e-01,-1.9589e-02
1.8421e-01,2.5859e-01,-2.1654e-02
1.7937e-01,2.8375e-01,-1.7573e-02
1.7379e-01,2.3570e-01,-1.9074e-02
1.7194e-01,2.3366e-01,-1.8945e-02
1.7358e-01,2.3240e-01,-1.9782e-02
1.7359e-01,2.3097e-01,-2.1655e-02
1.7073e-01,2.3383e-01,-1.9966e-02
1.7150e-01,2.3231e-01,-2.0830e-02
1.7170e-01,2.3682e-01,-2.1590e-02
1.7136e-01,2.3544e-01,-1.9689e-02
1.7024e-01,2.3455e-01,-2.1697e-02
1.8309e-01,2.5440e-01,-1.9398e-02
1.8352e-01,2.4671e-01,-2.0879e-02
1.8321e-01,2.4411e-01,-1.9344e-02
1.8228e-01,2.4983e-01,-1.7078e-02
1.8123e-01,2.5144e-01,-1.1663e-02
1.8141e-01,2.5491e-01,-1.1792e-02
1.8157e-01,2.4743e-01,-1.3430e-02
1.8376e-01,2.3333e-01,-1.4483e-02
1.8142e-01,2.4377e-01,-1.0967e-02
1.8243e-01,2.3781e-01,-1.2885e-02
1.8237e-01,2.4146e-01,-1.5171e-02
1.8191e-01,2.3806e-01,-2.0366e-02
1.8195e-01,2.3859e-01,-2.1681e-02
1.8381e-01,2.4121e-01,-2.0226e-02
1.8400e-01,2.3802e-01,-1.9343e-02
1.8433e-01,2.3843e-01,-2.1477e-02
1.8309e-01,2.3764e-01,-2.0466e-02
1.8417e-01,2.3566e-01,-1.8376e-02
1.8485e-01,2.3339e-01,-1.8799e-02
1.8340e-01,2.3700e-01,-1.6371e-02
1.8278e-01,2.3632e-01,-1.9619e-02
