6.4859e-02,-4.9255e-02,-8.5875e-03
-4.1720e-03,2.4514e-02,-7.8313e-02
2.3914e-02,-3.7953e-02,-5.3554e-02
2.8571e-02,4.1380e-02,-4.8480e-02
-5.4034e-02,1.7489e-02,-6.0915e-02
-1.1602e-03,3.2493e-02,7.7515e-02
-1.1027e-03,4.5231e-02,-6.0404e-02
-2.0303e-03,-5.9720e-02,3.6264e-02
5.6701e-02,-3.4589e-02,-2.1505e-02
-2.7859e-02,5.5069e-03,-7.3798e-02
2.0526e-02,3.1895e-02,5.8537e-02
3.6884e-02,-7.4921e-02,1.0951e-02
-2.5729e-02,-4.4645e-03,7.3797e-02
3.6565e-03,-5.2298e-02,-6.5373e-02
-2.9196e-02,-2.8668e-02,5.6580e-02
7.7292e-02,-1.3500e-02,9.8752e-03
4.4753e-02,-2.5596e-02,5.4943e-02
-1.1921e-03,4.9376e-02,5.3983e-02
-4.4592e-02,1.1299e-02,-5.6426e-02
3.4754e-03,5.0069e-02,6.4629e-02
-1.0799e-02,-5.9341e-02,-3.5128e-02
-5.1369e-02,-1.6775e-02,-6.6334e-02
4.9107e-02,3.6363e-03,4.9457e-02
9.8654e-05,5.4876e-02,-6.5960e-02
-3.5163e-02,-5.4027e-02,3.5526e-02
4.8610e-02,-4.2784e-02,-3.5458e-02
-5.9461e-02,-3.6616e-02,7.8675e-04
-5.0066e-02,1.6500e-02,-5.5688e-02
-4.5378e-02,-4.9382e-03,5.2709e-02
-1.5080e-02,2.1020e-02,-6.4823e-02
-3.8113e-02,2.5783e-02,5.2588e-02
-3.0243e-02,5.7153e-04,7.0669e-02
4.3984e-02,-3.1573e-02,6.2700e-02
-1.0910e-04,-5.6473e-02,-5.9980e-02
2.8506e-02,-9.2802e-03,-6.3057e-02
-2.4118e-02,-4.3345e-03,7.5932e-02
3.2124e-02,-6.1789e-02,1.2913e-02
-6.8552e-02,1.7430e-02,3.8294e-02
5.7960e-02,4.2333e-02,1.3284e-02
1.4760e-05,2.6519e-02,6.6067e-02
-4.0667e-04,-7.2789e-02,-3.6524e-02
-2.7298e-02,-5.5546e-02,-3.2469e-02
8.3491e-03,-5.7014e-02,-3.9343e-02
6.7724e-02,-2.2358e-02,4.4984e-02
-4.4273e-02,-2.1169e-02,5.6718e-02
2.1792e-02,-4.2000e-02,5.1228e-02
7.0063e-02,1.4141e-02,1.5371e-02
-2.3538e-03,7.2273e-02,-1.0233e-02
-3.6327e-02,5.5779e-02,-2.1134e-02
-4.4763e-02,2.3430e-02,6.7073e-02
7.4682e-02,-1.9750e-02,1.7272e-02
-5.2351e-02,3.5908e-02,-2.9053e-02
5.8600e-02,2.2363e-02,3.8364e-02
-2.4776e-03,2.3990e-02,6.7145e-02
-6.5449e-02,5.0726e-02,9.6821e-03
-2.6491e-02,-6.5915e-02,-3.8615e-02
6.4971e-02,-1.9433e-02,-4.1491e-02
-4.6361e-03,6.7215e-02,-4.1018e-02
-3.9818e-03,-3.0300e-02,-7.8009e-02
-5.5088e-02,-3.6745e-02,-2.2096e-02
-4.2579e-03,5.1300e-02,-5.7915e-02
-5.8679e-02,-1.9360e-02,3.2616e-02
-4.8645e-04,5.0833e-02,6.6873e-02
4.9242e-02,2.6739e-02,6.3366e-02
2.5286e-02,6.4571e-02,8.1104e-03
6.7825e-02,-3.0327e-03,-1.6207e-02
-2.9107e-02,6.5145e-02,-1.4866e-02
-2.2211e-02,-1.8556e-02,-6.3543e-02
5.3555e-02,-4.3831e-02,-9.6103e-03
-3.0827e-02,-5.7484e-02,2.4917e-02
2.8133e-02,6.4473e-02,1.2355e-02
-2.5121e-02,4.5711e-03,7.2194e-02
1.2696e-03,-2.2009e-02,7.0282e-02
3.7434e-02,-7.1299e-02,-1.9829e-02
-8.2227e-02,1.8520e-02,-1.2490e-02
3.3205e-02,3.8365e-02,-4.7855e-02
6.5846e-02,1.0521e-02,-4.0740e-02
7.7925e-02,-1.9432e-02,1.8253e-02
2.3213e-02,5.1520e-02,4.1001e-02
3.5846e-02,-5.8568e-02,3.9055e-02
4.5360e-02,-2.0876e-02,6.4285e-02
-2.2752e-04,-1.8591e-02,6.7245e-02
-1.0894e-02,1.8829e-02,-6.6331e-02
-3.8840e-02,-6.9765e-02,1.6420e-02
4.4962e-02,-5.4675e-02,3.6464e-02
-3.2903e-03,6.6786e-02,-4.4768e-02
-4.5723e-03,-6.9056e-02,-4.2265e-02
4.4321e-03,6.7482e-02,4.1538e-02
5.8553e-02,4.6297e-02,-4.2097e-02
-1.5538e-02,1.3090e-02,-6.6764e-02
6.9518e-02,-1.5225e-02,-1.5771e-02
2.8123e-02,5.5380e-02,-3.1982e-02
5.1689e-02,2.0597e-02,-6.2830e-02
-1.5606e-03,6.2148e-02,3.9716e-02
2.9402e-02,-2.7482e-02,-5.7010e-02
4.6221e-02,5.3240e-02,4.0017e-02
3.1469e-02,3.8002e-02,-5.5535e-02
-3.0133e-03,4.0497e-02,-5.6825e-02
-6.2349e-02,5.3894e-02,1.6459e-02
4.4856e-02,-5.4218e-02,4.3822e-02
-6.0052e-02,5.5289e-02,-1.4682e-02
3.5990e-02,-5.8005e-02,4.1440e-02
3.8678e-02,-5.8103e-02,4.4112e-02
8.0165e-02,-1.3737e-02,-9.5501e-03
3.8141e-02,-2.2114e-02,5.5979e-02
2.9268e-02,-4.0036e-03,-7.2969e-02
-4.4057e-02,-4.5440e-02,-2.9416e-02
3.7013e-03,8.1762e-02,-1.6259e-02
5.2277e-02,2.6873e-03,-4.6215e-02
-5.3329e-02,-4.5308e-02,1.3765e-02
4.6752e-02,-2.1319e-02,-4.7287e-02
2.9701e-02,-6.2189e-02,-1.4007e-02
-4.8444e-02,-4.4521e-02,-2.3419e-02
1.1176e-02,-5.9567e-03,-6.8697e-02
6.7542e-02,-8.4208e-03,-1.5375e-02
2.8859e-03,6.4422e-02,-4.0750e-02
-8.9989e-05,-2.9900e-02,-6.9604e-02
7.1511e-02,-1.9697e-02,1.1081e-02
5.6026e-03,-4.9308e-02,-4.9037e-02
2.2234e-02,6.6085e-02,8.9614e-04
-8.0323e-02,-1.5217e-02,1.7020e-02
-6.7990e-02,1.7391e-02,-1.1317e-02
-7.1578e-03,6.2850e-02,-2.9505e-02
4.8660e-02,-4.2376e-02,-4.0855e-02
-8.1173e-02,1.5708e-02,-1.7429e-02
-3.9092e-02,7.3118e-02,-1.4525e-02
4.4765e-02,1.2364e-02,-5.4043e-02
-2.5035e-02,3.9730e-02,-5.5862e-02
-5.5121e-02,1.5715e-02,-6.1288e-02
-5.9106e-02,-1.7458e-02,-3.2913e-02
-5.7378e-02,4.7233e-02,-4.2473e-02
-3.9512e-02,2.1003e-02,5.8068e-02
2.8718e-02,-2.0821e-02,6.0112e-02
4.0887e-03,7.7352e-02,1.1213e-02
-2.9543e-02,6.7754e-02,-4.1827e-02
-3.4186e-02,4.0011e-02,-5.7748e-02
-5.3985e-02,1.6476e-02,-6.4138e-02
-1.9027e-02,8.2833e-03,6.6690e-02
7.0673e-02,-1.8795e-02,-4.3188e-02
-4.2422e-02,-5.4061e-02,1.1949e-02
-4.8998e-02,2.3315e-02,6.2463e-02
-4.4909e-02,-1.9187e-02,-6.3062e-02
-4.2424e-02,-2.5388e-02,-4.9260e-02
-7.0404e-02,-1.6894e-02,-4.4687e-02
3.7386e-02,-3.2810e-02,4.8932e-02
4.6330e-02,1.9283e-02,-6.5641e-02
4.5082e-02,-2.2887e-02,6.6880e-02
-5.4570e-02,4.2758e-02,8.6837e-03
8.2338e-02,1.9062e-02,-1.3112e-02
-6.0973e-02,-1.7570e-02,-3.7929e-02
3.9516e-02,-4.2909e-02,3.8311e-02
4.2986e-02,-1.1409e-02,-5.3853e-02
4.5519e-02,1.1417e-02,5.1661e-02
-4.3312e-02,-5.4267e-02,4.3913e-02
2.3430e-04,-6.1678e-02,-3.9548e-02
-3.0478e-02,1.9833e-03,7.2400e-02
4.6425e-02,5.0612e-02,1.2260e-02
-7.0889e-02,1.8965e-02,1.5765e-02
-6.8369e-02,-1.3935e-02,1.1192e-02
-4.6312e-02,-3.1540e-02,5.9629e-02
4.3588e-02,-4.7405e-02,-2.6844e-02
-2.0491e-02,-6.6439e-02,6.2588e-03
-3.7655e-02,-2.4116e-02,5.6010e-02
-4.6651e-02,-3.9990e-02,-3.5747e-02
2.9468e-02,3.2859e-02,5.4049e-02
7.2547e-02,-1.9874e-02,-1.6238e-02
-5.5471e-02,-4.1391e-02,9.1431e-03
4.4184e-03,-5.3185e-02,-5.8901e-02
7.3484e-02,-1.7712e-02,9.2828e-03
-3.3911e-02,3.9397e-02,-6.4357e-02
6.7902e-02,-1.3143e-02,9.6976e-03
4.3346e-03,-6.9459e-02,-4.3656e-02
-6.9013e-02,-9.6453e-03,-4.7261e-03
5.6857e-02,3.0866e-02,-2.6114e-02
4.7754e-02,3.0080e-02,6.3413e-02
-1.5418e-03,-6.9620e-02,1.3857e-02
-4.0925e-03,-6.6054e-02,2.2104e-02
-7.1873e-04,2.7296e-03,-8.5070e-02
6.0504e-02,1.1895e-02,-3.8090e-02
-5.4076e-02,1.2913e-02,-6.1300e-02
6.2424e-03,-6.0769e-02,-3.3741e-02
-1.1080e-03,-7.2624e-02,9.6116e-03
2.6364e-02,6.1528e-02,-1.9769e-02
-4.2831e-02,-4.3071e-02,3.4397e-02
4.1977e-02,-3.1459e-02,6.3413e-02
5.4079e-02,2.0029e-02,3.9348e-02
2.1981e-03,7.1921e-02,1.5396e-02
1.2333e-03,-4.8395e-02,6.6040e-02
-6.0612e-02,3.3914e-02,-6.4390e-03
-5.8631e-03,-7.8857e-02,-1.4498e-02
5.7747e-03,2.6564e-02,7.7552e-02
3.5065e-02,-6.5825e-02,-3.7211e-02
8.2549e-02,-1.7009e-02,1.3881e-02
3.5004e-02,7.5373e-02,1.0090e-02
3.4206e-02,-6.9410e-02,-8.5670e-03
2.5778e-02,6.2149e-04,-8.0511e-02
5.9435e-02,-5.3091e-03,3.5896e-02
-4.7783e-02,2.2904e-02,5.7658e-02
7.0737e-02,1.9209e-02,-4.2411e-02
-6.4812e-02,5.2840e-02,1.6562e-02
-3.0071e-02,6.3774e-02,-1.5327e-02
-4.5187e-02,1.3357e-02,-6.4368e-02
-3.0943e-02,-7.4767e-02,1.2782e-02
-5.0988e-04,-4.8932e-02,-4.9833e-02
-5.8060e-02,-4.5776e-02,-4.3360e-02
-3.0264e-02,-7.3877e-02,1.6263e-02
-3.0089e-02,2.9175e-03,-7.2698e-02
-2.8989e-02,2.9233e-03,7.0528e-02
3.7842e-03,6.4767e-02,2.5853e-02
-5.9455e-02,2.2944e-02,3.7428e-02
-2.4541e-02,2.0160e-03,-6.6319e-02
3.1617e-03,-7.2358e-02,-1.1005e-02
-3.4540e-02,4.2193e-02,-6.4488e-02
-2.8955e-02,-6.5488e-02,-1.0533e-02
-4.2397e-02,3.1469e-02,6.1562e-02
-3.6417e-02,-5.8012e-02,4.2377e-02
5.8046e-02,4.5125e-02,-4.3647e-02
5.3253e-02,4.5015e-02,-1.5446e-03
2.5705e-02,5.9398e-02,-3.4523e-02
4.5069e-02,2.4743e-02,5.5348e-02
-9.8544e-03,4.3459e-02,5.3752e-02
3.9594e-04,4.9391e-03,-7.9957e-02
3.3944e-03,2.6612e-02,-6.8975e-02
-2.5086e-02,-6.0015e-02,-3.5375e-02
-6.0770e-02,-4.3610e-02,-1.1330e-02
4.8119e-03,-7.9820e-02,1.4543e-02
-2.3898e-03,7.0255e-02,1.3913e-02
-5.9161e-02,4.5891e-02,-4.1420e-02
-2.5597e-02,6.5883e-02,-3.8957e-02
2.6764e-03,2.4451e-02,-7.7386e-02
3.3198e-02,6.5631e-02,1.6861e-02
1.6381e-02,-5.0363e-02,-4.5382e-02
2.6216e-03,2.2194e-02,-6.6232e-02
4.4729e-03,-2.2972e-03,7.9101e-02
-5.8014e-02,4.3883e-02,1.6512e-02
-6.9380e-02,1.7215e-02,-3.6145e-02
7.0820e-02,-2.3383e-02,3.9610e-02
5.0261e-02,4.6797e-02,1.2875e-02
-4.0069e-02,2.8794e-02,6.0016e-02
-1.4772e-02,-1.1773e-02,6.7183e-02
1.1392e-02,-4.1686e-02,-5.4779e-02
-1.5371e-03,-6.9164e-02,1.0179e-02
4.1342e-03,-7.9660e-02,9.6438e-03
3.5571e-02,3.8393e-02,-6.2409e-02
-3.2029e-02,6.1557e-02,7.8085e-03
-1.4301e-04,7.8431e-02,-8.6999e-03
-4.3306e-02,-1.0880e-03,-5.4744e-02
1.3981e-03,8.2394e-02,1.0844e-02
1.0106e-02,-6.8738e-02,6.2022e-03
6.8428e-02,-1.7633e-02,1.4557e-02
4.2644e-02,-5.6982e-02,3.5153e-02
-7.4528e-04,-7.2254e-02,1.6391e-02
6.6805e-02,-4.8828e-02,1.5509e-02
-4.5790e-03,-4.5412e-03,-6.9536e-02
7.4807e-02,1.3484e-02,-1.0828e-02
3.3267e-02,-6.3810e-02,-1.0313e-02
8.1026e-02,-2.0754e-02,1.5712e-02
5.2060e-02,-4.8766e-02,-3.9251e-02
1.0370e-03,-6.3819e-02,3.3785e-02
3.3683e-02,-5.9221e-02,-4.1327e-02
-7.6002e-02,-2.1761e-02,1.8844e-02
-3.5258e-02,-4.5545e-02,3.9414e-02
-1.1228e-03,3.6991e-03,-7.4226e-02
-3.9351e-02,-3.5580e-02,-4.5430e-02
-3.9203e-02,-2.5332e-02,6.3946e-02
-6.9150e-02,2.1363e-02,-4.1467e-02
4.2229e-02,-2.7635e-02,6.5336e-02
-3.0997e-02,5.5930e-02,-3.8921e-02
1.9839e-03,-7.4574e-02,1.7727e-02
2.9999e-02,5.0560e-02,-3.7641e-02
-3.6171e-02,-5.3352e-02,3.4310e-02
-3.9225e-03,-7.6733e-02,1.1085e-02
-4.1294e-03,7.9875e-02,-9.1234e-03
-4.4115e-03,7.3403e-02,-3.7991e-02
2.2227e-02,-2.9079e-02,5.9405e-02
7.5807e-04,6.5347e-02,-4.2695e-02
-3.2586e-02,6.4186e-02,-9.8972e-03
8.1873e-02,-1.8856e-02,1.2356e-02
-5.0137e-03,5.7220e-02,-3.9749e-02
-4.5002e-02,5.4044e-02,3.8272e-02
7.7281e-02,-1.3087e-02,1.7585e-02
4.1409e-02,5.9828e-02,4.4424e-02
7.4936e-02,1.8814e-02,-8.5701e-03
2.6648e-03,-4.5778e-02,5.4848e-02
2.8831e-02,-5.2610e-02,-3.5749e-02
6.4565e-02,-2.6482e-02,-3.6109e-04
-2.8888e-02,-5.5119e-02,-3.8776e-02
-3.7870e-02,-4.6850e-02,3.5295e-02
6.3472e-02,-2.2521e-02,4.3732e-02
-5.8189e-02,5.4313e-02,1.4516e-02
-3.5710e-02,-5.6968e-02,3.8317e-02
5.0703e-03,6.8048e-02,1.4773e-02
-3.2378e-02,3.6406e-04,-7.4888e-02
-6.0969e-02,-1.1670e-02,-3.8247e-02
2.8417e-04,6.9118e-02,-3.4480e-02
-6.4416e-02,-2.4439e-02,3.5239e-02
-3.4391e-03,7.4397e-02,-3.7290e-02
-4.7968e-02,3.5318e-02,-3.6457e-02
4.1413e-02,4.4634e-02,-3.4129e-02
-3.2958e-02,-6.3531e-02,-1.4979e-02
2.8146e-03,1.7445e-02,-6.7517e-02
-4.4830e-02,-4.2210e-02,-3.2962e-02
7.0645e-02,-1.3412e-02,-1.0621e-02
-2.8779e-02,6.4448e-02,1.1490e-02
6.3741e-02,-2.5743e-02,3.7850e-02
-3.4471e-02,6.3513e-02,-3.5332e-02
6.2351e-02,1.7700e-02,3.4744e-02
-6.4264e-02,1.0842e-02,-3.5832e-02
9.0716e-04,-2.0181e-03,-7.1142e-02
3.1833e-02,-7.0719e-02,1.7797e-02
1.0460e-02,8.2969e-03,-6.8551e-02
3.6474e-02,2.4952e-02,5.4074e-02
7.9624e-02,2.1753e-02,-1.6178e-02
-2.4349e-02,-5.7617e-02,-3.6055e-02
6.1614e-02,-1.1008e-02,-3.8104e-02
-2.8828e-02,7.3143e-02,-1.3362e-02
-4.4591e-02,5.4776e-02,3.5887e-02
-6.7130e-02,-1.2680e-02,1.4458e-02
-6.8142e-02,1.4793e-02,-1.2599e-03
5.8861e-03,-6.9536e-02,-1.6193e-03
-5.6139e-02,-7.0989e-03,4.0809e-02
-7.9054e-02,-1.9847e-02,1.9082e-02
-8.3484e-04,-4.4211e-02,5.5586e-02
-2.4559e-02,-3.8270e-02,-5.6277e-02
4.3855e-02,2.5853e-02,4.7736e-02
5.6626e-02,5.0264e-02,1.0857e-02
-3.2937e-02,3.7747e-02,-6.3793e-02
-4.4330e-02,-4.6035e-02,2.8012e-02
6.4556e-04,7.0596e-02,-1.0202e-02
-6.9942e-02,-1.6475e-02,4.0673e-02
-2.4855e-03,7.0235e-02,1.2166e-02
2.8993e-02,6.5214e-02,-1.0501e-02
-6.4835e-02,1.1391e-02,-4.3269e-02
-3.0011e-03,2.2451e-02,-7.4638e-02
-3.7795e-02,5.3875e-02,-2.3157e-02
-4.5171e-03,2.5088e-02,-7.5822e-02
4.5863e-02,5.6982e-02,4.2473e-02
-6.2684e-02,-1.7766e-02,-4.2131e-02
-3.7264e-03,8.1669e-02,-8.6648e-03
1.5781e-02,-1.2247e-02,6.6882e-02
1.7127e-03,-7.3922e-02,-4.3002e-02
3.7377e-03,5.2132e-02,6.5315e-02
-5.1818e-02,-1.2959e-02,-5.8969e-02
6.3953e-02,-9.0776e-03,-2.6531e-02
-2.6838e-02,-6.3771e-02,-4.5777e-02
3.8610e-02,-7.3521e-02,9.9890e-03
-4.6569e-02,-4.7614e-02,-2.0827e-02
-5.3983e-04,-2.9316e-02,-8.0569e-02
-3.5340e-02,-5.0677e-02,3.2608e-02
-1.3847e-02,5.0942e-02,4.5638e-02
-6.7449e-02,-1.0965e-02,-4.2053e-02
3.2061e-03,-2.6800e-02,7.9765e-02
6.4009e-02,5.3423e-02,1.7051e-02
2.5107e-02,-5.7056e-02,-3.4709e-02
3.2954e-02,7.0933e-02,1.9327e-02
-2.3767e-02,-4.1848e-03,-7.7759e-02
4.5604e-02,-5.4887e-02,3.9490e-02
-3.9713e-02,-5.1730e-02,3.4217e-02
1.5533e-04,7.3842e-02,3.7338e-02
6.7025e-02,-2.1287e-02,-4.1555e-02
-6.6185e-02,-4.8166e-02,-1.1526e-02
5.5031e-02,-3.8299e-02,-4.2328e-02
7.2308e-02,1.6274e-02,9.1192e-03
2.3932e-02,3.7194e-02,5.4065e-02
-4.1830e-03,-1.9407e-02,6.6982e-02
2.5906e-02,6.3387e-02,-4.4767e-02
-3.1638e-02,-6.0775e-02,-1.3584e-02
-4.8772e-02,-2.3036e-02,6.0685e-02
6.5725e-02,-2.6014e-02,3.8153e-02
4.8406e-02,4.3264e-02,-3.5768e-02
-6.6774e-02,2.7472e-02,4.1785e-02
-3.4642e-02,-5.0173e-02,3.7614e-02
-5.5778e-02,-4.5614e-02,-3.5388e-02
7.9042e-02,1.2725e-02,-1.2162e-02
-2.2807e-02,1.9321e-03,-6.6216e-02
3.0508e-03,6.9657e-02,-1.6384e-03
-3.2926e-02,-4.0034e-03,-7.4857e-02
-2.6039e-03,6.8891e-02,1.1949e-02
-7.3906e-02,-2.0577e-02,1.8172e-02
-6.7477e-02,-4.6697e-02,1.4495e-02
-5.6386e-03,-5.1063e-02,-6.0262e-02
6.7945e-02,7.6403e-03,-1.4003e-02
-2.1181e-03,2.3171e-02,-6.7771e-02
1.6782e-03,-2.9315e-02,-8.0289e-02
-6.0886e-02,-4.3151e-02,-1.2858e-02
-5.6747e-02,3.7557e-02,1.5590e-02
3.7997e-02,4.6607e-02,3.5535e-02
-4.2435e-04,-7.9357e-02,1.8852e-02
-3.9686e-02,-2.7714e-02,5.7685e-02
5.5894e-02,-4.5714e-02,-1.6238e-02
6.7737e-02,1.9717e-02,3.6329e-02
-2.8806e-02,6.2971e-02,-4.4669e-02
-3.5137e-03,5.1536e-02,-5.6284e-02
5.2925e-02,4.0812e-02,-2.0040e-02
-1.8485e-02,2.5766e-02,6.2171e-02
-3.7729e-03,-5.4904e-02,6.3566e-02
-3.0887e-02,-6.8252e-02,-3.9179e-02
-3.5267e-02,-6.6939e-03,-5.9808e-02
5.1150e-02,-4.6853e-02,-3.7811e-02
4.7159e-02,4.1003e-02,-3.5002e-02
-2.8638e-02,6.9259e-02,-1.2282e-02
-4.5926e-02,-5.3259e-02,4.2113e-02
6.3959e-02,-4.5404e-02,-1.7415e-02
2.8481e-02,-6.8479e-02,-1.3492e-02
-6.2899e-02,4.9861e-02,-1.9189e-02
7.5939e-02,-1.8411e-02,1.8417e-02
8.1423e-02,2.0863e-02,-1.4232e-02
-4.2768e-03,2.4115e-02,-7.4389e-02
2.7127e-02,4.6928e-02,4.3907e-02
-5.9001e-02,-3.7091e-02,-4.8839e-03
3.7154e-02,7.3037e-02,-1.7348e-02
-8.0771e-03,-6.4638e-02,-2.5060e-02
6.2127e-02,-1.5446e-02,-3.3824e-02
-6.3003e-02,1.6273e-02,-3.4206e-02
-3.3937e-02,-7.5639e-02,-1.7526e-02
3.8458e-02,6.9475e-02,1.1788e-02
6.8965e-02,1.3613e-02,-1.3288e-02
3.2266e-02,6.4851e-02,-1.6400e-02
-5.6121e-02,-4.2367e-02,-1.1224e-02
-2.0659e-03,-7.1824e-02,4.4174e-02
-3.0822e-03,7.5376e-04,-7.2518e-02
-7.0644e-02,-2.3843e-02,4.2330e-02
3.1621e-05,3.1236e-02,-7.9326e-02
-2.2191e-02,-1.4300e-03,6.9295e-02
-4.4743e-02,1.2387e-02,-6.2991e-02
2.9132e-02,-6.3593e-02,1.4367e-02
2.4690e-04,6.2625e-02,-3.3764e-02
2.4685e-04,-2.7565e-02,-6.7033e-02
3.3453e-03,-3.6549e-02,5.9346e-02
-3.9432e-02,2.5077e-02,5.4124e-02
-2.7658e-02,-6.2587e-02,1.4021e-02
5.0513e-02,-1.7340e-02,-5.6566e-02
3.7986e-02,6.8853e-02,-1.6161e-02
-1.2155e-02,-6.0530e-02,3.2577e-02
-6.1677e-02,-1.5882e-02,-4.1649e-02
3.1700e-03,4.6828e-02,5.6088e-02
6.7539e-02,1.5749e-02,-4.5533e-02
-3.3218e-02,6.4955e-02,1.6700e-02
5.7946e-02,-5.2850e-02,-1.5234e-02
3.8476e-03,3.0694e-03,-8.1628e-02
-2.8081e-02,-6.1244e-02,-1.8267e-02
-4.1978e-02,1.2348e-02,-5.4828e-02
-2.9680e-02,4.0686e-03,7.8528e-02
-4.3146e-03,3.3767e-03,-7.9800e-02
-1.1679e-03,-6.0647e-02,3.6818e-02
3.3762e-02,3.7320e-02,-6.0534e-02
3.3354e-02,7.3850e-02,-1.9488e-02
5.5979e-02,4.4481e-02,-1.6053e-02
4.2438e-02,-3.2433e-02,4.5011e-02
3.5072e-02,5.2891e-02,-2.9000e-02
4.2948e-03,-6.5498e-02,3.7875e-02
2.7912e-02,6.2607e-04,-6.7432e-02
-5.2004e-02,-2.0313e-02,-6.3130e-02
-6.3668e-02,-2.4438e-02,-1.4750e-02
-6.5979e-05,6.7530e-02,-1.7734e-02
2.4038e-03,7.1708e-02,-1.4778e-02
2.7163e-02,3.5408e-02,-5.7852e-02
2.0514e-03,-4.6914e-02,-6.4307e-02
4.7723e-02,3.9715e-02,-3.9701e-02
3.3873e-02,-5.3554e-02,2.9222e-02
-2.4419e-02,3.9737e-02,5.1695e-02
4.1103e-03,-2.7356e-02,7.8530e-02
6.0935e-02,2.9017e-02,-1.7870e-02
-7.6903e-02,-1.2599e-02,1.5638e-02
-3.5944e-02,-2.6637e-02,-5.3689e-02
-2.9593e-02,1.7042e-02,6.0902e-02
3.5296e-03,6.8183e-02,-1.4562e-02
4.7414e-02,-1.9873e-02,-5.7962e-02
7.7889e-02,1.8588e-02,-8.7121e-03
3.0290e-02,5.6535e-02,-3.5031e-02
4.5399e-02,9.6968e-03,-5.2140e-02
-5.5540e-02,4.2222e-02,8.0974e-06
-5.3949e-02,-4.5178e-03,4.4016e-02
-1.3822e-03,6.6941e-02,3.4072e-02
-2.5175e-03,-7.1416e-02,3.7036e-02
3.3857e-02,-6.0554e-02,-8.1252e-03
2.9110e-02,-7.2303e-02,1.2614e-02
3.0908e-02,7.4168e-02,-1.7259e-02
6.7742e-02,-1.8141e-02,4.5308e-02
-2.2220e-02,-2.8671e-03,-7.7881e-02
1.2034e-03,8.3319e-02,-1.6504e-02
-2.3511e-04,-6.9313e-02,8.8074e-03
3.6812e-03,4.8571e-02,6.2291e-02
5.7801e-02,3.4442e-02,1.8480e-02
-3.4695e-02,6.4118e-02,1.1414e-02
6.3294e-02,-5.0878e-02,-9.4858e-03
-2.5700e-03,7.7317e-02,-8.7621e-03
-3.7160e-02,-5.1960e-02,-2.8081e-02
3.7929e-02,-9.2605e-03,5.7808e-02
4.8137e-02,-2.1268e-02,4.5890e-02
-5.3578e-03,-7.8042e-02,1.2857e-02
-4.2594e-02,-5.4909e-02,5.8787e-03
-1.1665e-02,6.5863e-02,-2.0041e-02
-5.7664e-02,-9.3442e-03,3.8300e-02
-7.2059e-02,1.6706e-02,1.7486e-02
-4.6357e-02,5.6773e-02,3.6965e-02
3.7408e-02,2.2497e-02,5.5149e-02
-3.2281e-03,-2.4373e-02,6.5373e-02
-4.4094e-02,3.0373e-02,5.9868e-02
-6.9548e-02,1.6233e-02,9.7322e-03
3.0576e-02,-4.0917e-02,-6.6836e-02
7.9829e-02,2.0943e-02,-9.0935e-03
1.6243e-02,8.9287e-03,-6.7327e-02
6.6248e-02,4.1965e-03,2.1447e-02
-6.7984e-02,1.3871e-02,7.6393e-03
-8.8637e-03,-6.1734e-02,-3.1386e-02
-4.0728e-03,5.6619e-02,-6.0130e-02
-7.4425e-02,-2.0560e-02,9.5838e-03
-1.6597e-03,7.9384e-02,-1.9772e-02
4.5630e-02,-3.6663e-02,3.8115e-02
6.6106e-02,5.2761e-02,-1.3908e-02
1.5331e-02,-6.7507e-02,8.9188e-03
5.3525e-02,-1.7523e-02,-6.4219e-02
-2.7954e-03,4.6414e-02,-5.4736e-02
4.6099e-02,-1.1914e-02,-6.5510e-02
-8.4089e-03,6.9951e-03,6.8950e-02
3.3658e-04,-7.7024e-02,1.8830e-02
-4.9422e-02,-1.5858e-02,-5.5204e-02
4.7533e-02,1.4222e-02,-5.4108e-02
4.4861e-02,-1.3284e-02,-5.1900e-02
-1.8417e-02,-2.7956e-02,6.1204e-02
3.8984e-02,5.5190e-02,-1.7515e-02
-3.2082e-03,5.5098e-02,5.7639e-02
-2.4721e-02,2.2171e-03,6.6952e-02
2.7242e-02,1.0905e-02,6.3342e-02
-5.4702e-02,4.4663e-02,-1.5223e-02
-6.6096e-02,2.3911e-02,3.6271e-02
-4.1571e-03,8.0532e-02,9.5317e-03
2.6886e-02,-6.3674e-02,-1.0378e-02
-2.1649e-02,2.4475e-02,-6.1735e-02
-1.0506e-03,-3.0084e-02,8.0016e-02
-4.4562e-02,5.2390e-03,5.3414e-02
3.2170e-02,2.6850e-03,7.7723e-02
-2.2607e-03,4.6171e-02,5.2388e-02
-5.2294e-02,-7.3719e-03,-4.5619e-02
3.7546e-02,-6.1460e-02,4.1186e-02
3.3963e-02,-6.4497e-02,-1.5915e-02
6.3540e-04,4.6844e-02,5.2950e-02
-2.7832e-02,-3.5218e-02,-5.7120e-02
-4.0480e-02,1.5221e-02,-5.4812e-02
5.5653e-03,2.7809e-02,7.4226e-02
6.6022e-02,-5.1853e-02,1.1814e-02
-3.0920e-02,-6.4554e-02,9.6576e-03
1.5642e-02,6.8026e-02,-1.8293e-03
1.2721e-02,-2.7779e-02,-6.2780e-02
-2.9248e-02,3.5215e-02,-5.2786e-02
-3.6718e-02,6.0349e-02,4.2347e-02
