-1.2623e-02,1.0154e-02,-6.7882e-02
-2.8348e-02,6.4066e-02,-4.4150e-02
3.7252e-02,5.8553e-02,3.6777e-02
-2.4689e-02,-4.3910e-03,-7.3862e-02
-4.0879e-02,2.3388e-02,5.1591e-02
2.9952e-02,-4.0685e-02,-6.6641e-02
-7.9003e-03,-6.8712e-02,8.7240e-03
5.0234e-02,1.6333e-02,-5.5772e-02
1.8186e-02,6.4159e-02,-2.0346e-02
-6.2944e-02,-2.1372e-02,-2.1040e-02
-3.9490e-02,1.3622e-02,5.5837e-02
-6.3521e-02,5.3273e-02,-1.1649e-02
3.7042e-02,5.3971e-02,4.3892e-02
-5.7949e-02,1.3464e-02,3.6454e-02
-4.5525e-02,5.4966e-02,4.0952e-02
-3.2298e-02,6.6464e-02,-4.3405e-02
2.9359e-02,6.2662e-02,9.6354e-03
-3.0141e-02,6.9212e-02,1.0321e-02
5.3462e-02,-4.4875e-02,1.1835e-02
-1.9436e-03,7.4696e-02,4.0394e-02
2.8190e-02,3.8535e-02,-5.3252e-02
-2.8226e-02,5.4419e-02,3.3260e-02
-4.3508e-02,-3.5020e-02,-4.1835e-02
-6.7168e-02,-1.7321e-02,-4.6089e-02
-6.2155e-02,2.5017e-02,4.0572e-02
1.1467e-03,7.6051e-02,-1.7624e-02
-6.5581e-02,2.2052e-02,-8.6386e-03
4.8867e-02,-3.7672e-02,-3.9190e-02
-6.7015e-02,1.7148e-02,1.0049e-02
-6.9763e-02,1.4054e-02,1.5253e-02
-6.8348e-02,1.6156e-02,-1.0146e-02
6.6495e-02,1.7042e-02,3.7271e-02
4.1788e-03,-2.7456e-02,-7.1531e-02
-3.6072e-02,-6.5652e-02,1.2038e-02
5.0827e-02,-3.7057e-02,-3.0185e-02
-3.2608e-03,7.6948e-02,1.8751e-02
3.2550e-02,-4.1058e-02,-5.5722e-02
4.9377e-02,4.5057e-02,-4.1115e-02
1.1338e-03,-4.2607e-04,-8.5544e-02
-6.7023e-02,5.0178e-02,1.2177e-02
-5.9578e-02,-2.0367e-02,-2.9949e-02
-3.8251e-02,7.2365e-02,-1.8171e-02
5.2423e-02,1.2632e-02,-6.4657e-02
3.3897e-02,4.8585e-02,3.7107e-02
-3.7780e-02,7.0866e-02,8.5126e-03
-7.1835e-02,1.7079e-02,-4.3407e-02
-5.5478e-02,-3.9815e-02,-3.6327e-02
6.6816e-02,-4.8469e-02,1.4361e-02
-4.4244e-02,-1.1946e-02,-5.3292e-02
-5.9380e-02,-6.3848e-03,-3.5985e-02
-2.2449e-02,-5.1462e-02,4.1392e-02
-3.1243e-02,-2.0759e-03,-7.8862e-02
2.3037e-02,5.5047e-02,3.6146e-02
6.0541e-02,4.9157e-02,8.7769e-03
8.0738e-02,1.7277e-02,1.0857e-02
2.0075e-03,-8.3701e-02,-1.6173e-02
3.4575e-02,-5.9750e-02,-1.0307e-02
-2.5073e-02,-2.6533e-03,-6.5140e-02
4.7011e-02,4.1096e-02,-3.5710e-02
-2.9465e-02,5.3922e-03,-7.7766e-02
7.6396e-02,-1.3724e-02,1.8835e-02
3.4402e-02,-5.0661e-02,3.5737e-02
4.6859e-03,6.9341e-02,4.2778e-02
6.9929e-02,-1.8868e-02,-1.4530e-02
5.7452e-02,4.3029e-02,1.0843e-02
-7.0243e-02,-2.5160e-02,3.7042e-02
4.0448e-02,-2.2750e-02,6.3175e-02
7.1502e-04,-6.1923e-02,-3.3702e-02
-7.3281e-02,-1.2956e-02,1.1661e-02
-4.6229e-04,4.4847e-02,-5.9360e-02
-6.3573e-02,-1.0817e-02,-3.6733e-02
4.9329e-02,-3.9320e-02,-4.1096e-02
3.1128e-02,4.1362e-02,4.6716e-02
2.8311e-02,4.5596e-03,-7.4242e-02
-3.5983e-02,5.6451e-02,-1.9379e-02
3.2648e-02,3.9865e-02,-4.6885e-02
1.0183e-02,-2.1973e-02,6.5427e-02
3.1931e-02,-7.6408e-02,-1.4450e-02
-3.8759e-02,6.9535e-02,1.4041e-02
-6.8848e-02,-1.5692e-02,-1.0144e-02
-5.3838e-02,-3.8187e-02,-3.6238e-02
5.8287e-02,-1.5854e-02,-3.5170e-02
-8.1291e-04,-2.6465e-02,-6.4633e-02
2.3337e-02,-6.5068e-02,8.9663e-03
-1.4882e-03,-5.5111e-02,6.5391e-02
-5.8237e-02,-4.4114e-02,-9.9180e-03
-4.1571e-03,8.0532e-02,9.5317e-03
5.6165e-02,2.2139e-02,3.5069e-02
-7.1546e-02,1.4337e-02,9.8871e-03
-2.6053e-02,-5.9726e-02,-3.4410e-02
8.1175e-02,1.7112e-02,1.6924e-02
3.8243e-02,2.3692e-02,5.9076e-02
3.2321e-03,7.0424e-02,3.7064e-02
-4.3613e-02,-2.9616e-02,5.7401e-02
-7.0172e-02,1.1376e-02,-3.7480e-02
-2.7350e-03,-4.4817e-02,5.3588e-02
-6.9673e-02,1.9866e-02,-4.2710e-02
-4.0379e-02,-2.8194e-02,6.5981e-02
-5.2495e-02,-1.0856e-02,-6.3198e-02
-2.6843e-02,3.5786e-02,-5.8816e-02
-3.2256e-03,-4.9678e-03,-7.9406e-02
-7.6073e-02,-2.2269e-02,1.3833e-02
3.0483e-03,-7.4441e-02,3.7724e-02
-1.9585e-02,6.8878e-03,-6.6603e-02
1.1064e-03,6.9254e-02,-8.7317e-03
-1.5777e-02,-2.8699e-02,-6.1548e-02
-3.7969e-02,2.4121e-02,5.7633e-02
-4.4510e-03,-2.6605e-04,7.7721e-02
-6.0347e-02,2.2875e-02,3.5818e-02
4.4480e-02,2.7031e-02,5.5375e-02
6.1946e-03,-1.8616e-02,-6.6895e-02
-3.5019e-02,6.3868e-02,-3.5845e-02
-6.5425e-02,5.0284e-02,-1.8064e-02
4.9723e-02,3.5452e-02,-3.3967e-02
2.5772e-02,-4.2935e-03,7.8291e-02
-6.5067e-02,7.9959e-03,2.3720e-02
-2.4204e-02,5.6353e-02,-3.3399e-02
-6.9912e-02,1.2212e-02,-3.5380e-02
3.5479e-03,-2.5760e-02,6.8969e-02
-4.1315e-02,2.0263e-02,5.2589e-02
-3.8329e-02,-3.4053e-02,4.7334e-02
-5.9161e-02,4.5891e-02,-4.1420e-02
3.5364e-02,3.2675e-02,-5.0442e-02
-6.5738e-02,1.9144e-02,4.5899e-02
3.3696e-02,-4.5577e-02,-5.9978e-02
1.9475e-03,-3.7636e-03,-8.2179e-02
-9.4220e-03,3.4067e-02,6.0159e-02
6.7190e-02,-2.3572e-02,4.4479e-02
1.0449e-03,5.2482e-02,-5.5873e-02
6.6459e-02,4.7588e-02,-1.1962e-02
-2.7976e-03,2.3643e-02,6.8464e-02
5.3045e-03,6.4050e-02,-2.7042e-02
-4.6633e-02,-3.9514e-02,-3.6347e-02
3.1649e-04,-3.1990e-02,-7.2790e-02
-3.8119e-02,6.9529e-02,1.0045e-02
-6.9193e-02,-1.8741e-02,-4.4561e-02
-9.8166e-04,-6.7673e-02,-4.4217e-02
6.5237e-02,-4.6818e-02,9.6001e-03
6.7381e-02,-1.5358e-02,-1.4087e-02
4.3908e-02,-1.2875e-02,-6.1539e-02
1.9673e-03,-5.0888e-02,6.7041e-02
-7.8633e-02,2.3540e-02,-1.4490e-02
-4.5182e-02,-4.4345e-02,2.9289e-02
3.7758e-03,7.4266e-02,-1.1605e-02
-2.4642e-02,-5.8156e-02,2.9555e-02
6.0248e-02,-3.3204e-02,1.1402e-02
6.6255e-02,5.2413e-02,-1.4490e-02
-5.2805e-02,1.5195e-02,4.2868e-02
7.2823e-02,1.2624e-02,1.2973e-02
-2.6505e-02,-5.4456e-02,-3.7775e-02
1.9281e-03,6.3506e-02,-3.4214e-02
-3.6057e-02,-6.0876e-02,-3.9785e-02
-4.9832e-02,-4.5531e-02,-4.1715e-02
2.4354e-02,4.3433e-03,-7.5458e-02
5.8814e-04,-4.4401e-02,-5.7741e-02
-3.4114e-02,7.1828e-02,9.2840e-03
-1.0829e-04,-5.8917e-02,-3.7527e-02
4.0293e-02,-1.3809e-02,-5.5297e-02
6.6258e-02,5.1504e-02,-1.2541e-02
-2.8759e-03,-2.6253e-02,-6.7928e-02
-3.2019e-02,7.2603e-02,-1.7443e-02
4.4624e-02,1.1563e-02,-5.8073e-02
-6.6338e-02,-5.1807e-02,1.5365e-02
-5.7485e-03,5.5251e-02,4.2263e-02
7.4075e-02,1.7612e-02,8.8434e-03
1.6831e-02,-3.2953e-02,5.9100e-02
-4.1198e-02,-2.5200e-02,-5.0357e-02
5.8993e-02,1.6080e-02,-3.3841e-02
-2.6745e-02,-3.8606e-02,-5.1769e-02
-4.2045e-02,-1.1516e-02,-5.4590e-02
-3.9558e-02,7.1556e-02,-1.1138e-02
-1.2469e-03,-6.5505e-02,3.4152e-02
4.3325e-02,1.7574e-02,-6.0654e-02
-4.6432e-03,5.3832e-02,-6.0526e-02
5.9954e-02,1.7726e-02,3.4458e-02
-5.0555e-02,3.7047e-02,-3.4939e-02
-3.6918e-02,7.6128e-02,-1.3851e-02
4.4450e-02,1.1855e-02,-5.5496e-02
-4.5880e-02,2.1326e-02,6.4730e-02
-7.6002e-02,-2.1761e-02,1.8844e-02
4.2615e-02,3.9753e-03,-5.5028e-02
-3.3553e-03,2.9428e-03,6.9696e-02
-7.1020e-02,1.2950e-02,-1.1222e-02
2.9852e-02,7.1521e-02,-1.7613e-02
-8.2451e-02,1.8197e-02,-1.3165e-02
-3.5667e-02,-5.3689e-02,3.4918e-02
-2.1636e-03,-7.2850e-02,1.0361e-02
-6.9052e-02,8.4473e-03,4.9630e-03
3.2806e-02,6.6708e-02,-9.2492e-03
-3.2152e-03,3.2792e-02,7.3834e-02
6.7606e-02,-1.2665e-02,1.2888e-02
2.6051e-03,-5.7244e-02,5.9099e-02
-4.8183e-02,-3.0530e-02,6.1691e-02
-2.6494e-02,5.9486e-03,6.4190e-02
-6.2781e-02,5.3049e-02,1.7072e-02
-2.6675e-02,-7.1885e-04,6.4596e-02
5.4410e-02,-3.7848e-02,-4.1182e-02
5.4293e-02,4.8316e-02,-4.1253e-02
3.0268e-02,-6.4151e-02,-1.5519e-02
2.4423e-02,5.7849e-02,-3.7868e-02
-7.1554e-02,1.6239e-02,9.3446e-03
7.0124e-02,1.8397e-02,4.2638e-02
-4.2611e-02,2.2048e-02,5.4125e-02
-5.8494e-02,-4.5639e-02,-4.2753e-02
-3.7921e-02,-5.1053e-02,4.1549e-02
6.0677e-02,-5.5210e-02,1.4202e-02
-6.1755e-02,4.6026e-02,9.0190e-03
2.8191e-02,6.3150e-02,-1.0093e-02
-5.9703e-02,1.9490e-02,4.0775e-02
-4.2496e-03,2.4963e-02,7.8823e-02
-6.7433e-02,1.7672e-02,4.5086e-02
5.3213e-02,-1.7060e-02,-6.4799e-02
4.5883e-02,3.0608e-02,5.7937e-02
-7.2418e-02,-1.8300e-02,-1.7699e-02
2.0914e-02,4.5264e-02,-4.8755e-02
2.9354e-04,-3.0978e-02,-7.9635e-02
-3.6214e-02,-7.0403e-02,-9.8967e-03
6.0124e-02,-4.2352e-02,-3.6828e-02
2.7493e-02,-3.3585e-02,-5.4699e-02
6.5285e-02,-2.1166e-02,-1.2364e-02
6.1953e-02,5.4542e-02,-1.2200e-02
9.9932e-04,7.4164e-02,4.2764e-02
6.8948e-02,-1.7527e-02,-4.4311e-02
-7.3093e-02,-2.1067e-02,-1.5985e-02
2.3037e-02,2.6783e-03,6.9282e-02
-7.1460e-02,1.8482e-02,1.6431e-02
3.0252e-03,6.2935e-02,-3.7177e-02
-5.7864e-02,2.0735e-02,-3.2947e-02
-3.3879e-02,4.8323e-02,3.7403e-02
4.5953e-03,-2.1261e-03,-7.9779e-02
2.6727e-03,-7.9792e-02,-1.9741e-02
8.8462e-03,2.4382e-02,-6.4721e-02
1.8174e-03,7.4064e-02,-9.7536e-03
-3.9403e-03,-5.2750e-02,5.8843e-02
-3.4118e-02,-6.5540e-02,-1.0095e-02
-1.3636e-03,-4.4625e-02,5.5231e-02
-3.3245e-03,5.7370e-02,-3.9620e-02
6.2969e-02,-2.5750e-02,4.1041e-02
2.5769e-03,6.3340e-02,-3.9685e-02
5.6071e-04,-7.8416e-02,8.8474e-03
-7.0933e-02,-2.2368e-02,3.9404e-02
-7.5206e-02,-1.8412e-02,8.7979e-03
5.0816e-02,4.3215e-02,2.0343e-02
2.6623e-02,6.0937e-02,-4.4744e-02
-3.2127e-02,-6.2193e-02,1.3452e-02
-4.6409e-02,-3.9865e-02,-3.3703e-02
-3.8209e-02,-6.0282e-02,4.0855e-02
-3.1763e-02,6.1904e-02,-5.1016e-03
-4.9369e-02,-2.3034e-02,6.3235e-02
-7.2229e-03,6.8412e-03,-6.9033e-02
-6.0047e-02,5.5266e-02,1.3832e-02
3.3246e-02,-6.3367e-02,1.1031e-02
2.5863e-02,-5.1666e-03,-7.5711e-02
-4.7330e-02,-3.1238e-02,5.8840e-02
3.2601e-02,-4.3326e-02,4.3883e-02
-4.6097e-02,-1.7862e-02,-5.4871e-02
-2.7284e-02,5.6959e-02,-2.9651e-02
-5.8403e-02,-4.5144e-02,-3.8226e-02
-3.3225e-02,-3.5064e-03,7.5491e-02
3.3299e-02,-2.4647e-02,5.6165e-02
2.8112e-02,-6.5040e-02,-4.3748e-02
-3.8376e-03,-3.7509e-02,5.8688e-02
-6.6819e-02,-1.5719e-02,-1.4375e-02
-1.0998e-02,-6.5817e-02,2.0361e-02
-3.4026e-02,2.7105e-02,-5.4617e-02
2.4551e-03,7.9555e-02,-1.7570e-02
-3.7766e-02,-2.3423e-02,5.5959e-02
-3.3742e-02,-5.6102e-02,-2.4183e-02
-6.5924e-02,2.1912e-02,6.0958e-03
6.9771e-02,-1.5586e-02,-3.5358e-02
5.6301e-02,-4.2734e-02,1.0763e-02
-7.1297e-02,-1.6492e-02,9.2888e-03
-3.8850e-02,6.1229e-02,4.2242e-02
-4.2842e-02,-2.1947e-02,5.4641e-02
-8.0308e-02,2.1171e-02,-1.2414e-02
1.9837e-03,8.0933e-02,-1.0229e-02
2.7916e-02,6.7749e-02,-3.6315e-02
7.3682e-02,-2.1920e-02,1.3233e-02
5.5026e-02,4.8920e-02,-1.4180e-02
6.6354e-02,-1.8518e-02,4.6120e-02
6.1660e-02,-1.9387e-02,-2.6361e-02
3.7522e-02,-7.2736e-02,8.6519e-03
4.7476e-02,2.0954e-02,6.0409e-02
5.2405e-02,-3.6963e-02,-3.7411e-02
-4.1258e-02,-6.1524e-02,3.6376e-02
2.6041e-02,-3.8616e-02,-5.2226e-02
-3.1638e-02,-7.5640e-02,-1.2449e-02
4.0764e-02,2.1193e-02,5.4484e-02
1.3415e-02,-6.7855e-02,-8.3047e-03
6.9135e-02,1.3827e-02,1.1522e-02
3.5093e-03,8.2926e-02,1.3175e-02
-6.3801e-02,-1.8726e-02,3.4595e-02
3.2782e-03,-2.3601e-02,-6.5694e-02
5.5856e-03,6.8998e-02,-8.7797e-03
-2.5022e-02,4.2755e-02,-5.9615e-02
-7.1618e-04,-2.2217e-02,6.8242e-02
-2.9063e-02,6.7655e-02,-3.9894e-02
-4.1868e-02,-1.3486e-02,-5.5847e-02
3.8117e-02,-7.5152e-02,-1.4609e-02
-4.7813e-02,-2.0854e-02,6.0979e-02
3.2671e-03,-8.0800e-02,8.4191e-03
-4.1856e-02,-2.9547e-02,6.3602e-02
1.3975e-03,7.1818e-02,-4.4247e-02
4.1256e-02,2.3412e-02,5.3203e-02
-3.2100e-03,-2.4249e-02,-6.9672e-02
-4.3510e-02,1.2816e-02,-6.0368e-02
-1.3769e-03,8.1513e-02,-1.8989e-02
5.3111e-02,1.2384e-02,-6.1095e-02
-3.6742e-02,-5.8592e-02,4.2076e-02
1.7458e-03,4.5304e-02,-5.4118e-02
2.7429e-02,5.5079e-02,-3.9020e-02
-5.6394e-02,4.7807e-02,-4.2213e-02
-7.3712e-02,1.8084e-02,9.4479e-03
-3.0140e-03,7.9950e-02,1.9782e-02
-7.0303e-02,2.2595e-02,3.7084e-02
-7.0400e-02,-1.3169e-02,1.2456e-02
-8.0175e-02,1.4107e-02,1.7525e-02
6.5407e-02,-2.4086e-02,-1.2708e-03
-3.1095e-02,-3.9094e-02,-5.4894e-02
5.3867e-02,-1.7471e-02,-4.0757e-02
5.2442e-02,1.6407e-02,-6.5683e-02
7.9621e-02,1.1873e-02,1.5154e-02
1.9063e-03,1.3599e-02,-6.8363e-02
3.7064e-03,-5.2968e-02,-5.7124e-02
4.4622e-02,1.4538e-02,-5.1771e-02
5.8299e-02,-4.6005e-02,-4.2762e-02
-2.8053e-02,3.0373e-03,7.9789e-02
-5.6478e-02,4.7018e-02,9.7588e-03
4.8574e-02,-2.8520e-02,6.0031e-02
-3.7489e-03,-2.6030e-02,6.9941e-02
3.1379e-02,6.7690e-02,-3.8122e-02
-3.3568e-02,-6.4514e-02,-1.5664e-02
-4.4960e-02,-3.0704e-02,6.2766e-02
3.1372e-02,6.7982e-02,-4.0674e-02
4.3233e-02,-1.6708e-02,-5.2258e-02
4.9885e-02,-2.7013e-02,5.8794e-02
5.6078e-02,4.2177e-02,1.2923e-02
6.7877e-02,1.3783e-02,-9.9370e-03
-2.9353e-03,7.8182e-02,8.8655e-03
-2.9662e-02,-6.3133e-02,-1.4590e-02
2.8263e-04,-4.3246e-02,-5.5064e-02
6.7029e-02,1.2975e-02,1.4778e-02
-5.8740e-02,4.3770e-02,-1.6366e-02
5.9770e-02,4.2608e-02,-4.1270e-02
-2.9886e-02,3.7333e-02,-6.6014e-02
-5.5866e-03,-8.1698e-02,1.5109e-02
7.6501e-02,-1.3365e-02,-1.7896e-02
2.8330e-02,1.4212e-04,-8.0709e-02
-4.2872e-02,-1.2396e-02,-5.6256e-02
-2.5651e-03,-8.3799e-02,-1.4642e-02
-5.5090e-03,-5.1392e-02,6.0306e-02
2.8495e-02,6.6007e-02,-3.5099e-02
3.8398e-02,6.7383e-02,-1.4210e-02
2.5652e-03,-5.6729e-02,-6.2274e-02
4.7803e-04,-2.3408e-02,7.8727e-02
1.7827e-02,6.7299e-02,4.5916e-03
-3.5746e-02,5.9139e-02,4.0557e-02
-2.4340e-02,5.3978e-02,-3.7117e-02
-3.3831e-03,-2.0014e-02,-6.6799e-02
-2.7492e-02,-2.0703e-02,6.0614e-02
5.6057e-02,-3.4453e-02,-2.3218e-02
4.7650e-02,3.0134e-02,5.8224e-02
-3.9183e-02,-2.7201e-02,6.2413e-02
8.0196e-02,2.1257e-02,1.6514e-02
2.5282e-02,-5.9720e-02,2.5648e-02
-4.8631e-02,-2.7782e-02,6.4456e-02
4.1226e-02,-4.0176e-02,-3.9345e-02
-2.4953e-02,-4.0641e-02,-5.6556e-02
-1.9143e-03,-1.7879e-03,-6.9849e-02
-5.8985e-02,-2.0600e-02,3.4176e-02
5.0402e-02,4.7578e-02,7.7183e-03
5.3722e-02,-4.3802e-02,-3.4782e-02
-3.4658e-02,6.1044e-02,-3.9127e-02
-5.2030e-02,1.9444e-02,-6.4028e-02
2.2485e-02,5.9636e-02,-2.8255e-02
6.5320e-02,-4.6356e-02,1.7851e-02
-5.3168e-03,-2.6281e-02,-7.6537e-02
6.0333e-02,-8.7362e-04,-3.5023e-02
3.7130e-02,-5.4046e-02,4.2513e-02
-1.2467e-03,-2.8704e-02,-8.0449e-02
-5.1065e-02,-4.6130e-02,-3.6637e-02
6.4157e-02,-5.2067e-02,1.7523e-02
-2.5646e-03,7.8618e-02,-8.5166e-03
2.7611e-03,8.3531e-02,1.4892e-02
-5.3717e-02,4.4621e-02,-1.0837e-02
5.7212e-02,-4.3147e-02,1.5539e-02
-4.1150e-02,-5.7800e-02,3.5208e-02
7.6581e-02,1.2359e-02,-1.4933e-02
7.0958e-02,1.9403e-02,1.0646e-02
3.9632e-02,-2.4887e-02,5.3922e-02
3.9202e-02,-7.3057e-02,-1.3081e-02
6.0549e-02,1.7183e-02,-3.6919e-02
-4.0236e-02,-6.9351e-02,1.4332e-02
4.6948e-02,-2.4400e-02,6.6310e-02
4.5999e-02,-1.6099e-02,4.9851e-02
-4.6890e-02,5.1084e-02,-7.6405e-03
3.7051e-02,3.7029e-02,4.6103e-02
-3.7390e-02,2.7338e-02,5.2231e-02
1.3995e-03,2.3305e-02,7.6801e-02
-6.3373e-02,1.9532e-02,4.4415e-02
6.0786e-02,-5.4237e-02,-1.1897e-02
-2.2152e-02,-1.8451e-03,-7.1844e-02
-3.7234e-02,7.4833e-02,-1.0982e-02
-4.8839e-02,2.1987e-02,-6.1226e-02
-3.6368e-02,-1.3558e-02,5.7951e-02
-3.0914e-02,6.2037e-02,-4.5803e-02
8.0617e-02,-1.7757e-02,1.8016e-02
5.6956e-03,-4.7009e-02,5.1250e-02
-7.0493e-02,-1.7439e-02,-9.6707e-03
6.7262e-02,4.8886e-02,-1.4566e-02
4.5099e-03,-6.9361e-02,-4.2659e-02
-3.7293e-03,7.2159e-02,4.2510e-02
-4.5228e-02,-1.4906e-02,-5.3252e-02
-1.0390e-02,6.8976e-02,-4.3494e-04
5.7959e-03,8.0438e-02,-1.2918e-02
7.7747e-02,-2.1936e-02,1.1928e-02
-3.2892e-02,4.0237e-02,-6.6250e-02
2.9773e-03,-7.1325e-02,-4.4571e-02
6.7338e-02,-2.0037e-03,1.8025e-02
4.6406e-02,5.3225e-02,4.1674e-02
3.2244e-02,6.2648e-02,-1.1132e-02
4.4142e-02,-2.5444e-02,6.6696e-02
-5.3550e-02,-4.2316e-02,-1.4832e-02
-3.3324e-03,-6.4458e-02,-3.6052e-02
2.9394e-02,-3.4797e-02,-5.2938e-02
-1.0356e-02,2.0355e-02,-6.5861e-02
-3.8165e-02,-6.7562e-02,1.5079e-02
-6.0086e-02,-1.8711e-02,3.3699e-02
4.2985e-03,-7.9905e-02,-1.8017e-02
1.8003e-02,-6.4105e-02,2.0766e-02
-3.4802e-02,6.7422e-02,-1.8314e-02
5.3573e-02,-4.2336e-02,1.4653e-02
5.0126e-02,-2.4132e-02,6.0923e-02
2.7997e-02,-3.6996e-02,-6.2853e-02
-3.0247e-02,5.9146e-02,-2.1134e-02
3.0931e-02,2.5913e-03,-7.1259e-02
3.3840e-02,-7.2617e-02,-1.8350e-02
-6.7277e-02,-2.6513e-02,3.8422e-02
1.9490e-02,3.9430e-02,-5.4090e-02
-5.9383e-02,4.8826e-02,1.8035e-02
-3.3135e-02,-2.2680e-03,7.4325e-02
6.8641e-02,-1.8926e-02,4.4716e-02
4.3987e-03,-7.9158e-02,1.8162e-02
5.4813e-02,3.7810e-02,-3.9717e-02
2.6532e-02,-1.4722e-03,6.6777e-02
4.6198e-03,-5.2120e-02,-6.2621e-02
3.1598e-02,-6.9185e-02,1.7623e-02
2.4423e-02,-3.5399e-02,5.4954e-02
-3.7247e-02,-6.9116e-02,-1.6744e-02
-5.7228e-02,-4.6405e-02,-1.7216e-02
-2.0430e-03,-4.5452e-02,-5.5019e-02
-3.0942e-02,-1.0868e-02,6.1512e-02
2.2440e-02,3.1932e-03,-7.6121e-02
4.3646e-02,3.0718e-02,4.4919e-02
4.9519e-02,-3.6577e-02,-3.6120e-02
6.2575e-02,5.2675e-02,8.6366e-03
4.3768e-02,-6.0490e-02,4.0102e-02
2.4840e-02,2.6781e-02,5.9442e-02
-2.1865e-03,5.1015e-03,-7.8332e-02
-2.6490e-02,5.7357e-02,-3.3923e-02
-7.7051e-02,1.3161e-02,-1.0696e-02
-3.2721e-02,-6.1460e-02,3.0405e-03
-4.1777e-02,3.7670e-02,-4.1240e-02
9.0989e-04,-6.8427e-02,-1.4210e-02
8.3193e-04,7.3205e-02,3.7216e-02
2.3831e-03,4.6224e-02,-5.2297e-02
7.3346e-02,-1.3610e-02,-3.7858e-02
-7.5135e-02,-1.8644e-02,-8.5397e-03
3.1186e-02,6.2460e-02,-1.4333e-02
-3.1232e-02,-6.0365e-02,1.5861e-02
4.0365e-03,-8.1993e-02,1.0808e-02
-6.0501e-02,-2.9346e-02,-1.8524e-02
-6.8209e-02,-1.4534e-02,1.0755e-02
2.3792e-02,-4.7496e-05,7.9029e-02
-4.0289e-03,5.1146e-02,6.5692e-02
6.7270e-02,1.6385e-02,9.2754e-03
3.4878e-02,-4.3990e-02,-6.3586e-02
-9.4636e-03,-6.7448e-02,1.4872e-02
-5.2075e-02,3.3728e-02,-3.1704e-02
-3.0956e-02,-7.3636e-02,-1.8680e-02
-6.7703e-02,2.6638e-02,4.2128e-02
3.6859e-02,-6.7943e-02,-9.6256e-03
3.4998e-02,-6.3964e-02,1.3002e-02
-1.6403e-03,6.8341e-02,1.4502e-02
-3.0273e-03,8.0175e-02,-1.9966e-02
-6.3460e-02,-1.8805e-02,-4.1672e-02
-6.6378e-02,-1.0278e-02,-1.8851e-02
5.9049e-02,-5.4960e-02,1.3743e-02
3.0329e-02,6.1178e-02,1.4572e-02
-1.1560e-03,6.2689e-02,3.3896e-02
3.7772e-02,-4.8205e-02,3.5954e-02
-1.0396e-03,5.5367e-02,-5.7660e-02
-2.5904e-02,-3.8260e-03,6.9747e-02
-7.4832e-02,-2.1366e-02,-1.0273e-02
5.9249e-02,-1.6915e-02,3.5383e-02
4.8523e-02,-2.0560e-02,-6.4473e-02
6.4940e-02,-1.4997e-02,2.0506e-02
7.9309e-02,-1.3586e-02,-1.6487e-02
3.9140e-02,-7.0538e-02,1.4884e-02
4.2347e-02,5.7263e-02,3.5900e-02
3.3208e-02,-5.7932e-02,-2.0104e-02
-2.5986e-02,5.4627e-02,-3.7538e-02
3.7621e-02,5.6225e-02,4.5833e-02
-8.0276e-02,-1.5763e-02,1.1211e-02
-4.5901e-02,1.8579e-02,-4.9197e-02
7.1781e-02,-2.0234e-02,3.8621e-02
-5.4121e-04,6.8103e-02,3.4282e-02
-6.1257e-02,1.7350e-02,-3.7995e-02
2.8702e-03,-2.3368e-02,6.9065e-02
2.7162e-02,4.3224e-02,-6.6220e-02
4.7615e-02,-1.0802e-02,-5.9169e-02
4.4465e-03,-8.1311e-02,1.3840e-02
-5.1886e-03,-7.7339e-02,-1.4605e-02
-4.7356e-02,3.7747e-02,-3.7934e-02
6.8751e-02,-1.0989e-02,-4.1957e-02
-5.9720e-03,-7.9453e-02,-1.3112e-02
-3.0060e-02,-6.0748e-02,-3.4358e-02
5.0478e-02,1.1714e-02,-6.4226e-02
-5.5512e-02,4.1256e-02,-1.1866e-02
-3.9025e-02,7.2401e-02,9.5344e-03
-5.6973e-02,4.5034e-02,-9.4686e-03
4.7577e-02,2.6689e-02,-4.3487e-02
-2.2022e-03,-7.2293e-02,-3.7338e-02
2.9185e-03,7.8787e-02,-1.0425e-02
5.7361e-02,-1.3710e-02,-3.7435e-02
6.2428e-02,4.8069e-02,9.6529e-03
-3.8177e-02,5.5265e-02,4.3660e-02
2.1697e-02,1.4522e-02,-6.4680e-02
2.9538e-02,6.6826e-02,-4.3502e-02
3.5660e-03,2.8889e-03,7.8027e-02
3.4139e-02,6.1774e-02,-4.3127e-02
-4.7741e-02,-4.2302e-02,-3.9622e-02
-1.9609e-03,-5.7494e-02,-3.9479e-02
5.1767e-02,-4.5574e-02,-1.1062e-02
-2.5144e-02,-3.8847e-02,-6.1856e-02
-6.3861e-02,-4.4420e-02,-1.2519e-02
3.0389e-02,6.7686e-02,9.4977e-03
-6.9790e-02,-2.2907e-02,3.6564e-02
-5.3583e-02,4.5382e-02,-1.2537e-02
-2.2582e-03,-2.2856e-02,6.9650e-02
1.8363e-02,5.3356e-03,6.7073e-02
-8.0103e-02,1.7914e-02,-9.6388e-03
-3.6186e-02,-3.9974e-02,-6.1526e-02
6.7631e-02,1.3111e-02,1.3239e-02
-5.6470e-02,1.7340e-02,3.7309e-02
-4.2799e-02,-1.4434e-02,-6.0257e-02
-3.0676e-03,-3.0823e-02,-7.7841e-02
